,x,y,z
1106,109.09748077392578,-376.548828125,-11.353350639343262
1107,109.02220153808594,-376.3856201171875,-11.346837043762207
1108,108.94634246826172,-376.2215576171875,-11.340333938598633
1109,108.86980438232422,-376.056640625,-11.333701133728027
1110,108.79264068603516,-375.8907165527344,-11.32687759399414
1111,108.71493530273438,-375.7234802246094,-11.319733619689941
1112,108.63673400878906,-375.55487060546875,-11.312357902526855
1113,108.55799102783203,-375.38470458984375,-11.304606437683105
1114,108.4786376953125,-375.2130432128906,-11.296506881713867
1115,108.39857482910156,-375.03985595703125,-11.287697792053223
1116,108.31751251220703,-374.8653869628906,-11.278273582458496
1117,108.23573303222656,-374.689453125,-11.268479347229004
1118,108.15377044677734,-374.5120849609375,-11.25937557220459
1119,108.07103729248047,-374.33331298828125,-11.25046157836914
1120,107.98719024658203,-374.15338134765625,-11.241418838500977
1121,107.90281677246094,-373.97222900390625,-11.23293399810791
1122,107.81782531738281,-373.78948974609375,-11.225101470947266
1123,107.73209381103516,-373.6052551269531,-11.217965126037598
1124,107.64476776123047,-373.4197998046875,-11.210309982299805
1125,107.5562515258789,-373.23309326171875,-11.20203971862793
1126,107.4675064086914,-373.0447998046875,-11.193830490112305
1127,107.37847900390625,-372.85491943359375,-11.185722351074219
1128,107.2880859375,-372.66375732421875,-11.176457405090332
1129,107.19725799560547,-372.47119140625,-11.166926383972168
1130,107.10547637939453,-372.2772521972656,-11.15699577331543
1131,107.01290893554688,-372.0819091796875,-11.14656925201416
1132,106.91996765136719,-371.8853759765625,-11.136726379394531
1133,106.82622528076172,-371.68707275390625,-11.126840591430664
1134,106.73169708251953,-371.4870300292969,-11.117332458496094
1135,106.63654327392578,-371.28564453125,-11.108243942260742
1136,106.5399398803711,-371.082763671875,-11.098392486572266
1137,106.44265747070312,-370.87786865234375,-11.088672637939453
1138,106.34480285644531,-370.6708984375,-11.078981399536133
1139,106.2464599609375,-370.4624938964844,-11.069649696350098
1140,106.1471176147461,-370.25244140625,-11.060178756713867
1141,106.04669189453125,-370.0403137207031,-11.050378799438477
1142,105.94560241699219,-369.8267822265625,-11.041154861450195
1143,105.84326171875,-369.61175537109375,-11.031527519226074
1144,105.7398681640625,-369.39483642578125,-11.021773338317871
1145,105.63604736328125,-369.1761474609375,-11.012900352478027
1146,105.53096771240234,-368.9561767578125,-11.004049301147461
1147,105.42453002929688,-368.7343444824219,-10.994823455810547
1148,105.3171615600586,-368.5103759765625,-10.985394477844238
1149,105.2090072631836,-368.2849426269531,-10.975839614868164
1150,105.10004425048828,-368.057861328125,-10.965986251831055
1151,104.99021911621094,-367.82867431640625,-10.95596981048584
1152,104.87992095947266,-367.5978088378906,-10.946464538574219
1153,104.76823425292969,-367.3653564453125,-10.936328887939453
1154,104.65541076660156,-367.1307678222656,-10.925768852233887
1155,104.54238891601562,-366.8947448730469,-10.915863037109375
1156,104.42791748046875,-366.6571960449219,-10.90533447265625
1157,104.31227111816406,-366.4178771972656,-10.894630432128906
1158,104.19607543945312,-366.17730712890625,-10.88449478149414
1159,104.0783920288086,-365.935302734375,-10.873627662658691
1160,103.95975494384766,-365.6914367675781,-10.86272144317627
1161,103.84053039550781,-365.4463806152344,-10.85234546661377
1162,103.71977996826172,-365.19989013671875,-10.841277122497559
1163,103.59815216064453,-364.9515686035156,-10.830225944519043
1164,103.4759521484375,-364.7021484375,-10.819695472717285
1165,103.3521728515625,-364.4513244628906,-10.808391571044922
1166,103.22754669189453,-364.1988830566406,-10.79715347290039
1167,103.10205841064453,-363.9454040527344,-10.785945892333984
1168,102.97531127929688,-363.6906433105469,-10.774239540100098
1169,102.8475570678711,-363.4342956542969,-10.762433052062988
1170,102.7191162109375,-363.1771545410156,-10.75110149383545
1171,102.58989715576172,-362.91845703125,-10.740055084228516
1172,102.45905303955078,-362.6588134765625,-10.728842735290527
1173,102.3274154663086,-362.3985900878906,-10.718060493469238
1174,102.19467163085938,-362.13665771484375,-10.707200050354004
1175,102.06050872802734,-361.8739318847656,-10.696181297302246
1176,101.92540740966797,-361.6103515625,-10.685189247131348
1177,101.78911590576172,-361.3451843261719,-10.67379379272461
1178,101.65211486816406,-361.0793762207031,-10.663103103637695
1179,101.51327514648438,-360.81256103515625,-10.651345252990723
1180,101.37362670898438,-360.5445861816406,-10.639677047729492
1181,101.2334213256836,-360.2760925292969,-10.628355026245117
1182,101.09186553955078,-360.0062255859375,-10.616783142089844
1183,100.94886779785156,-359.73590087890625,-10.605128288269043
1184,100.80526733398438,-359.4651184082031,-10.593924522399902
1185,100.66075134277344,-359.192626953125,-10.582603454589844
1186,100.51564025878906,-358.9196472167969,-10.571763038635254
1187,100.36912536621094,-358.6452941894531,-10.560276985168457
1188,100.2214126586914,-358.3701477050781,-10.548576354980469
1189,100.07296752929688,-358.0943908691406,-10.536876678466797
1190,99.9229507446289,-357.8173522949219,-10.524466514587402
1191,99.77240753173828,-357.539794921875,-10.512921333312988
1192,99.61991119384766,-357.2611999511719,-10.500521659851074
1193,99.46642303466797,-356.9815673828125,-10.488619804382324
1194,99.3123779296875,-356.7013854980469,-10.477325439453125
1195,99.15705108642578,-356.41961669921875,-10.465982437133789
1196,99.00128173828125,-356.13720703125,-10.455798149108887
1197,98.84325408935547,-355.8537292480469,-10.444272994995117
1198,98.68437194824219,-355.56939697265625,-10.432656288146973
1199,98.52511596679688,-355.284423828125,-10.421416282653809
1200,98.36408996582031,-354.9981384277344,-10.409159660339355
1201,98.20280456542969,-354.7113037109375,-10.398148536682129
1202,98.0394058227539,-354.4236755371094,-10.385719299316406
1203,97.875244140625,-354.13543701171875,-10.373600959777832
1204,97.71051788330078,-353.84661865234375,-10.362161636352539
1205,97.54446411132812,-353.5566711425781,-10.350199699401855
1206,97.37774658203125,-353.2662048339844,-10.33899974822998
1207,97.20960998535156,-352.9748229980469,-10.326946258544922
1208,97.04026794433594,-352.6828918457031,-10.31434154510498
1209,96.87036895751953,-352.390380859375,-10.302085876464844
1210,96.69944763183594,-352.0966491699219,-10.289546966552734
1211,96.52765655517578,-351.802490234375,-10.277667999267578
1212,96.35462951660156,-351.5072937011719,-10.265543937683105
1213,96.18032836914062,-351.21185302734375,-10.253640174865723
1214,96.00442504882812,-350.9157409667969,-10.240705490112305
1215,95.82794952392578,-350.6187744140625,-10.22774887084961
1216,95.65108489990234,-350.32122802734375,-10.215204238891602
1217,95.47309875488281,-350.0224914550781,-10.20230484008789
1218,95.2942123413086,-349.7234802246094,-10.189848899841309
1219,95.11441040039062,-349.42352294921875,-10.177040100097656
1220,94.93391418457031,-349.1230773925781,-10.164798736572266
1221,94.75250244140625,-348.82177734375,-10.152596473693848
1222,94.56967163085938,-348.5198059082031,-10.140060424804688
1223,94.38616943359375,-348.2173156738281,-10.128247261047363
1224,94.2013931274414,-347.9135437011719,-10.116262435913086
1225,94.01570129394531,-347.609375,-10.105215072631836
1226,93.82866668701172,-347.3038330078125,-10.093901634216309
1227,93.6401596069336,-346.99798583984375,-10.082676887512207
1228,93.45032501220703,-346.69122314453125,-10.070873260498047
1229,93.2596206665039,-346.3838806152344,-10.059136390686035
1230,93.06761169433594,-346.0758972167969,-10.046772956848145
1231,92.87492370605469,-345.76715087890625,-10.03421688079834
1232,92.68155670166016,-345.4580383300781,-10.022275924682617
1233,92.48705291748047,-345.14801025390625,-10.010129928588867
1234,92.29157257080078,-344.8377685546875,-9.99884033203125
1235,92.0947036743164,-344.5264892578125,-9.98717975616455
1236,91.89682006835938,-344.2149658203125,-9.976262092590332
1237,91.6971664428711,-343.9026794433594,-9.964348793029785
1238,91.49695587158203,-343.5899353027344,-9.953319549560547
1239,91.29539489746094,-343.2763671875,-9.941511154174805
1240,91.09304809570312,-342.9625244140625,-9.929808616638184
1241,90.88982391357422,-342.6480407714844,-9.917588233947754
1242,90.68524932861328,-342.33349609375,-9.904634475708008
1243,90.48005676269531,-342.0186462402344,-9.892090797424316
1244,90.27398681640625,-341.7028503417969,-9.879257202148438
1245,90.06737518310547,-341.38671875,-9.867371559143066
1246,89.85974884033203,-341.0697021484375,-9.855202674865723
1247,89.6513442993164,-340.75244140625,-9.843900680541992
1248,89.44185638427734,-340.4342041015625,-9.83221435546875
1249,89.23150634765625,-340.11578369140625,-9.821452140808105
1250,89.01988983154297,-339.7963562011719,-9.81031608581543
1251,88.80728912353516,-339.476806640625,-9.800057411193848
1252,88.59335327148438,-339.1562805175781,-9.789287567138672
1253,88.3780517578125,-338.8356628417969,-9.778280258178711
1254,88.16170501708984,-338.5143127441406,-9.766520500183105
1255,87.94465637207031,-338.19232177734375,-9.754650115966797
1256,87.7272720336914,-337.869384765625,-9.742932319641113
1257,87.50894165039062,-337.5460205078125,-9.731234550476074
1258,87.28968048095703,-337.221923828125,-9.719437599182129
1259,87.06951904296875,-336.8974609375,-9.707998275756836
1260,86.84839630126953,-336.57232666015625,-9.696526527404785
1261,86.62638854980469,-336.2467041015625,-9.685429573059082
1262,86.40345001220703,-335.92034912109375,-9.674213409423828
1263,86.17962646484375,-335.5936584472656,-9.663228034973145
1264,85.95494079589844,-335.2662658691406,-9.652124404907227
1265,85.72946166992188,-334.93841552734375,-9.64124870300293
1266,85.50306701660156,-334.6100158691406,-9.630376815795898
1267,85.27580261230469,-334.28118896484375,-9.619762420654297
1268,85.04757690429688,-333.95172119140625,-9.60913372039795
1269,84.81835174560547,-333.62188720703125,-9.598469734191895
1270,84.58831024169922,-333.2913513183594,-9.587800025939941
1271,84.35729217529297,-332.9603576660156,-9.577024459838867
1272,84.12553405761719,-332.62872314453125,-9.566337585449219
1273,83.89290618896484,-332.296630859375,-9.555821418762207
1274,83.65939331054688,-331.9638977050781,-9.545324325561523
1275,83.42506408691406,-331.63079833984375,-9.535244941711426
1276,83.18993377685547,-331.297119140625,-9.525240898132324
1277,82.95396423339844,-330.9631042480469,-9.515547752380371
1278,82.71720886230469,-330.6285095214844,-9.505799293518066
1279,82.47968292236328,-330.2935485839844,-9.496272087097168
1280,82.2414321899414,-329.9580383300781,-9.48659896850586
1281,82.0024185180664,-329.6221618652344,-9.477164268493652
1282,81.76263427734375,-329.28570556640625,-9.467700004577637
1283,81.52214050292969,-328.9488830566406,-9.458640098571777
1284,81.28104400634766,-328.6114501953125,-9.449870109558105
1285,81.0389633178711,-328.2737731933594,-9.441082000732422
1286,80.7961196899414,-327.93560791015625,-9.432172775268555
1287,80.55265045166016,-327.5970458984375,-9.423372268676758
1288,80.3088150024414,-327.2577819824219,-9.414920806884766
1289,80.06436920166016,-326.9182434082031,-9.40695858001709
1290,79.81893157958984,-326.577880859375,-9.39897632598877
1291,79.57273864746094,-326.2372131347656,-9.391855239868164
1292,79.32549285888672,-325.8957824707031,-9.384666442871094
1293,79.07746887207031,-325.5541076660156,-9.378256797790527
1294,78.82849884033203,-325.2117004394531,-9.37150764465332
1295,78.57891845703125,-324.86907958984375,-9.365290641784668
1296,78.3287353515625,-324.5259704589844,-9.358551025390625
1297,78.0781021118164,-324.1825866699219,-9.352073669433594
1298,77.82698822021484,-323.8388671875,-9.344985961914062
1299,77.57548522949219,-323.494873046875,-9.338248252868652
1300,77.32379913330078,-323.1504211425781,-9.33153247833252
1301,77.07189178466797,-322.80560302734375,-9.325203895568848
1302,76.81939697265625,-322.4606018066406,-9.318756103515625
1303,76.56647491455078,-322.1152038574219,-9.312161445617676
1304,76.3131103515625,-321.7694396972656,-9.305639266967773
1305,76.05902862548828,-321.42333984375,-9.29853343963623
1306,75.80463409423828,-321.0767822265625,-9.291788101196289
1307,75.5500717163086,-320.7295837402344,-9.28538990020752
1308,75.29545593261719,-320.3819274902344,-9.280171394348145
1309,75.03965759277344,-320.03399658203125,-9.27446460723877
1310,74.78372955322266,-319.6855773925781,-9.270150184631348
1311,74.52650451660156,-319.3368835449219,-9.2650785446167
1312,74.2691879272461,-318.9877624511719,-9.260973930358887
1313,74.01084899902344,-318.638427734375,-9.255733489990234
1314,73.7525863647461,-318.2886047363281,-9.251187324523926
1315,73.49371337890625,-317.9386291503906,-9.245956420898438
1316,73.23442077636719,-317.58843994140625,-9.24015998840332
1317,72.9749755859375,-317.2380676269531,-9.23392105102539
1318,72.71549987792969,-316.88739013671875,-9.227424621582031
1319,72.45580291748047,-316.5364685058594,-9.220723152160645
1320,72.19600677490234,-316.1852111816406,-9.21398639678955
1321,71.93608093261719,-315.83367919921875,-9.207253456115723
1322,71.6759033203125,-315.48187255859375,-9.200118064880371
1323,71.41565704345703,-315.1297607421875,-9.192923545837402
1324,71.15544128417969,-314.7772521972656,-9.186141967773438
1325,70.8948974609375,-314.424560546875,-9.179210662841797
1326,70.63426971435547,-314.071533203125,-9.172635078430176
1327,70.37344360351562,-313.7181396484375,-9.166142463684082
1328,70.1125717163086,-313.3643493652344,-9.159997940063477
1329,69.85160064697266,-313.0102233886719,-9.154123306274414
1330,69.59050750732422,-312.65582275390625,-9.148467063903809
1331,69.3292236328125,-312.3011169433594,-9.142918586730957
1332,69.0677261352539,-311.9462585449219,-9.137378692626953
1333,68.80610656738281,-311.5911865234375,-9.131918907165527
1334,68.54447174072266,-311.2357482910156,-9.126599311828613
1335,68.28282928466797,-310.8799743652344,-9.121474266052246
1336,68.0211410522461,-310.5238037109375,-9.116582870483398
1337,67.75930786132812,-310.16741943359375,-9.111985206604004
1338,67.49730682373047,-309.8106994628906,-9.107473373413086
1339,67.23521423339844,-309.45367431640625,-9.103038787841797
1340,66.97307586669922,-309.0963439941406,-9.09859561920166
1341,66.71092224121094,-308.73870849609375,-9.094114303588867
1342,66.44882202148438,-308.3807373046875,-9.089740753173828
1343,66.18672943115234,-308.02252197265625,-9.085536003112793
1344,65.9245834350586,-307.66400146484375,-9.081476211547852
1345,65.66255187988281,-307.3052062988281,-9.077713966369629
1346,65.40070343017578,-306.946044921875,-9.074481964111328
1347,65.13890838623047,-306.5865478515625,-9.071630477905273
1348,64.87690734863281,-306.2268981933594,-9.068936347961426
1349,64.61458587646484,-305.8670654296875,-9.066088676452637
1350,64.35198974609375,-305.5070495605469,-9.062967300415039
1351,64.0892562866211,-305.1467590332031,-9.059614181518555
1352,63.82648468017578,-304.7861022949219,-9.05648136138916
1353,63.56364059448242,-304.4251403808594,-9.053556442260742
1354,63.30066680908203,-304.0639343261719,-9.050909042358398
1355,63.03746032714844,-303.70263671875,-9.048028945922852
1356,62.774200439453125,-303.3412170410156,-9.044878959655762
1357,62.51093292236328,-302.97967529296875,-9.041462898254395
1358,62.24782180786133,-302.6178894042969,-9.038012504577637
1359,61.984596252441406,-302.2559814453125,-9.03415298461914
1360,61.721168518066406,-301.89398193359375,-9.029746055603027
1361,61.45761489868164,-301.53173828125,-9.024859428405762
1362,61.19420623779297,-301.1691589355469,-9.019828796386719
1363,60.93126678466797,-300.80621337890625,-9.015434265136719
1364,60.668670654296875,-300.4428405761719,-9.0117826461792
1365,60.406036376953125,-300.07940673828125,-9.008553504943848
1366,60.14299392700195,-299.7159729003906,-9.00503921508789
1367,59.879695892333984,-299.3525695800781,-9.00118350982666
1368,59.61629104614258,-298.9890441894531,-8.997052192687988
1369,59.352943420410156,-298.6251525878906,-8.993219375610352
1370,59.08955764770508,-298.2610168457031,-8.989872932434082
1371,58.82598114013672,-297.8966064453125,-8.987021446228027
1372,58.56200408935547,-297.5321960449219,-8.984123229980469
1373,58.29765319824219,-297.1678161621094,-8.981239318847656
1374,58.03302001953125,-296.8033142089844,-8.978293418884277
1375,57.76816177368164,-296.4388122558594,-8.975253105163574
1376,57.50308609008789,-296.0743103027344,-8.972146034240723
1377,57.23787307739258,-295.70977783203125,-8.969022750854492
1378,56.972496032714844,-295.34521484375,-8.965880393981934
1379,56.706974029541016,-294.9806823730469,-8.962775230407715
1380,56.441463470458984,-294.6160583496094,-8.959975242614746
1381,56.17613220214844,-294.25128173828125,-8.957819938659668
1382,55.91059875488281,-293.8865661621094,-8.955962181091309
1383,55.64456558227539,-293.5220031738281,-8.954018592834473
1384,55.37813949584961,-293.1575927734375,-8.952016830444336
1385,55.11140823364258,-292.7931823730469,-8.949918746948242
1386,54.844459533691406,-292.4288024902344,-8.947821617126465
1387,54.57742691040039,-292.06427001953125,-8.946161270141602
1388,54.310203552246094,-291.6997375488281,-8.944795608520508
1389,54.04262924194336,-291.33544921875,-8.9432954788208
1390,53.774864196777344,-290.97149658203125,-8.941685676574707
1391,53.50704574584961,-290.6077880859375,-8.93997859954834
1392,53.23931884765625,-290.244384765625,-8.938121795654297
1393,52.97174072265625,-289.8813171386719,-8.936173439025879
1394,52.70436477661133,-289.5185546875,-8.934164047241211
1395,52.437259674072266,-289.1560974121094,-8.932090759277344
1396,52.17047882080078,-288.79388427734375,-8.930073738098145
1397,51.90400695800781,-288.4319152832031,-8.92813491821289
1398,51.63785934448242,-288.0701904296875,-8.92634391784668
1399,51.37199401855469,-287.7087097167969,-8.924683570861816
1400,51.10637664794922,-287.3475341796875,-8.923093795776367
1401,50.84107208251953,-286.9865417480469,-8.921571731567383
1402,50.57609558105469,-286.62579345703125,-8.920166015625
1403,50.311466217041016,-286.2651672363281,-8.918834686279297
1404,50.04716873168945,-285.9048156738281,-8.917607307434082
1405,49.783226013183594,-285.544677734375,-8.916424751281738
1406,49.519622802734375,-285.1847839355469,-8.915337562561035
1407,49.25639724731445,-284.82513427734375,-8.914346694946289
1408,48.99357223510742,-284.46575927734375,-8.913398742675781
1409,48.73115539550781,-284.1065673828125,-8.912508010864258
1410,48.4691276550293,-283.7476501464844,-8.911627769470215
1411,48.20750427246094,-283.3889465332031,-8.91073989868164
1412,47.9462776184082,-283.03045654296875,-8.909846305847168
1413,47.68543243408203,-282.67218017578125,-8.908979415893555
1414,47.42498016357422,-282.3140869140625,-8.908137321472168
1415,47.164878845214844,-281.9561767578125,-8.907325744628906
1416,46.90511703491211,-281.5985107421875,-8.90652084350586
1417,46.645687103271484,-281.2410888671875,-8.905716896057129
1418,46.38665008544922,-280.8838195800781,-8.904932022094727
1419,46.128440856933594,-280.5267028808594,-8.904854774475098
1420,45.87049865722656,-280.1698303222656,-8.90468692779541
1421,45.612796783447266,-279.8132629394531,-8.904375076293945
1422,45.35552978515625,-279.4568786621094,-8.90411376953125
1423,45.09870910644531,-279.1007080078125,-8.90386962890625
1424,44.84227752685547,-278.7447814941406,-8.90361499786377
1425,44.58613967895508,-278.3887634277344,-8.903974533081055
1426,44.33021545410156,-278.0330810546875,-8.904291152954102
1427,44.07459259033203,-277.677734375,-8.904478073120117
1428,43.81938552856445,-277.3226013183594,-8.904736518859863
1429,43.564720153808594,-276.967529296875,-8.905258178710938
1430,43.310462951660156,-276.6126708984375,-8.905843734741211
1431,43.05653381347656,-276.25799560546875,-8.906377792358398
1432,42.80294418334961,-275.90350341796875,-8.906776428222656
1433,42.54973602294922,-275.5491943359375,-8.907081604003906
1434,42.296905517578125,-275.1950378417969,-8.90735912322998
1435,42.04449462890625,-274.8409729003906,-8.907578468322754
1436,41.79254150390625,-274.4869384765625,-8.907776832580566
1437,41.54106903076172,-274.133056640625,-8.907790184020996
1438,41.290077209472656,-273.779296875,-8.90770149230957
1439,41.0396614074707,-273.4256286621094,-8.90754508972168
1440,40.78978729248047,-273.07208251953125,-8.907448768615723
1441,40.54036331176758,-272.7186584472656,-8.907246589660645
1442,40.29136276245117,-272.3653869628906,-8.9069185256958
1443,40.04276657104492,-272.01226806640625,-8.906423568725586
1444,39.79458999633789,-271.65924072265625,-8.905799865722656
1445,39.54690933227539,-271.30621337890625,-8.905163764953613
1446,39.29975891113281,-270.953125,-8.904751777648926
1447,39.053131103515625,-270.60009765625,-8.904674530029297
1448,38.80705642700195,-270.24713134765625,-8.90497875213623
1449,38.561405181884766,-269.8943176269531,-8.905656814575195
1450,38.316165924072266,-269.5416259765625,-8.906692504882812
1451,38.07132339477539,-269.1891784667969,-8.908129692077637
1452,37.82681655883789,-268.8368835449219,-8.909933090209961
1453,37.58252716064453,-268.4848327636719,-8.912001609802246
1454,37.33836364746094,-268.13287353515625,-8.914318084716797
1455,37.09429931640625,-267.7811279296875,-8.916744232177734
1456,36.85040283203125,-267.4294738769531,-8.919386863708496
1457,36.60672378540039,-267.0779724121094,-8.922351837158203
1458,36.36322021484375,-266.72662353515625,-8.925742149353027
1459,36.11981964111328,-266.37554931640625,-8.929420471191406
1460,35.87644577026367,-266.02484130859375,-8.933210372924805
1461,35.63301467895508,-265.67462158203125,-8.936864852905273
1462,35.389530181884766,-265.3248596191406,-8.94021224975586
1463,35.14602279663086,-264.9754333496094,-8.943180084228516
1464,34.902523040771484,-264.6263122558594,-8.945798873901367
1465,34.65907287597656,-264.2774658203125,-8.94808578491211
1466,34.415767669677734,-263.9288635253906,-8.950050354003906
1467,34.17258071899414,-263.58056640625,-8.951745986938477
1468,33.9295768737793,-263.2325744628906,-8.953227996826172
1469,33.686851501464844,-262.88494873046875,-8.954574584960938
1470,33.44447708129883,-262.5376892089844,-8.955899238586426
1471,33.202415466308594,-262.1908264160156,-8.957159042358398
1472,32.960628509521484,-261.8442687988281,-8.958194732666016
1473,32.719112396240234,-261.4979553222656,-8.959033012390137
1474,32.47781753540039,-261.1519470214844,-8.95975112915039
1475,32.23674774169922,-260.8061218261719,-8.960566520690918
1476,31.995885848999023,-260.46044921875,-8.961730003356934
1477,31.755237579345703,-260.1148681640625,-8.96342945098877
1478,31.514793395996094,-259.76947021484375,-8.96557331085205
1479,31.27450180053711,-259.42437744140625,-8.968097686767578
1480,31.034351348876953,-259.0795593261719,-8.9708833694458
1481,30.79426383972168,-258.7350158691406,-8.973907470703125
1482,30.55422019958496,-258.39080810546875,-8.97708511352539
1483,30.314218521118164,-258.0469055175781,-8.980324745178223
1484,30.07424545288086,-257.7032470703125,-8.983576774597168
1485,29.834280014038086,-257.3598937988281,-8.986889839172363
1486,29.59433364868164,-257.01678466796875,-8.990266799926758
1487,29.354326248168945,-256.6740417480469,-8.993568420410156
1488,29.114299774169922,-256.33160400390625,-8.996800422668457
1489,28.87436866760254,-255.9895477294922,-9.000077247619629
1490,28.6345272064209,-255.6478271484375,-9.003323554992676
1491,28.39478302001953,-255.30645751953125,-9.006447792053223
1492,28.155136108398438,-254.9654541015625,-9.009502410888672
1493,27.915571212768555,-254.6248321533203,-9.012377738952637
1494,27.67608070373535,-254.28460693359375,-9.01504135131836
1495,27.436676025390625,-253.94468688964844,-9.01756763458252
1496,27.19734001159668,-253.60507202148438,-9.020133018493652
1497,26.95806121826172,-253.26577758789062,-9.022794723510742
1498,26.7188777923584,-252.9268035888672,-9.02554988861084
1499,26.479719161987305,-252.58819580078125,-9.028446197509766
1500,26.240575790405273,-252.24993896484375,-9.03144645690918
1501,26.001426696777344,-251.91204833984375,-9.034526824951172
1502,25.762271881103516,-251.5745086669922,-9.037668228149414
1503,25.52309799194336,-251.23736572265625,-9.04086971282959
1504,25.283910751342773,-250.90054321289062,-9.044178009033203
1505,25.044689178466797,-250.56402587890625,-9.047630310058594
1506,24.805400848388672,-250.22789001464844,-9.051170349121094
1507,24.566057205200195,-249.89210510253906,-9.05471134185791
1508,24.326745986938477,-249.55662536621094,-9.05836009979248
1509,24.08744239807129,-249.2215118408203,-9.062045097351074
1510,23.848129272460938,-248.88671875,-9.065733909606934
1511,23.608835220336914,-248.55226135253906,-9.069377899169922
1512,23.36957550048828,-248.2180938720703,-9.072943687438965
1513,23.130342483520508,-247.88427734375,-9.07640266418457
1514,22.89118194580078,-247.55081176757812,-9.079744338989258
1515,22.65214729309082,-247.21755981445312,-9.083062171936035
1516,22.413301467895508,-246.8845672607422,-9.086400985717773
1517,22.174646377563477,-246.55177307128906,-9.089777946472168
1518,21.93610191345215,-246.21929931640625,-9.09312629699707
1519,21.69761085510254,-245.88714599609375,-9.096379280090332
1520,21.459136962890625,-245.5553436279297,-9.099532127380371
1521,21.22068977355957,-245.22386169433594,-9.102594375610352
1522,20.982322692871094,-244.89266967773438,-9.105619430541992
1523,20.744104385375977,-244.56170654296875,-9.10871696472168
1524,20.506053924560547,-244.23097229003906,-9.111968994140625
1525,20.268177032470703,-243.90049743652344,-9.115424156188965
1526,20.030635833740234,-243.57025146484375,-9.11933708190918
1527,19.793136596679688,-243.2403564453125,-9.123432159423828
1528,19.55567169189453,-242.91082763671875,-9.127761840820312
1529,19.31817626953125,-242.5817108154297,-9.132292747497559
1530,19.080581665039062,-242.25302124023438,-9.136979103088379
1531,18.84284210205078,-241.92474365234375,-9.14169979095459
1532,18.604942321777344,-241.5968017578125,-9.146428108215332
1533,18.367000579833984,-241.26905822753906,-9.151449203491211
1534,18.129013061523438,-240.941650390625,-9.156607627868652
1535,17.89099884033203,-240.6145477294922,-9.162067413330078
1536,17.652942657470703,-240.2877960205078,-9.167767524719238
1537,17.414791107177734,-239.96142578125,-9.173624992370605
1538,17.1765079498291,-239.63551330566406,-9.179434776306152
1539,16.938039779663086,-239.31008911132812,-9.185041427612305
1540,16.69942283630371,-238.98513793945312,-9.190352439880371
1541,16.46070671081543,-238.6605682373047,-9.195347785949707
1542,16.221914291381836,-238.33628845214844,-9.200054168701172
1543,15.983128547668457,-238.0122528076172,-9.204400062561035
1544,15.744455337524414,-237.6884002685547,-9.208427429199219
1545,15.506044387817383,-237.36476135253906,-9.212284088134766
1546,15.267829895019531,-237.04132080078125,-9.21584415435791
1547,15.029881477355957,-236.7181396484375,-9.219205856323242
1548,14.792283058166504,-236.39523315429688,-9.222454071044922
1549,14.554953575134277,-236.0726318359375,-9.225503921508789
1550,14.317834854125977,-235.75038146972656,-9.228124618530273
1551,14.080924034118652,-235.42835998535156,-9.230408668518066
1552,13.84426498413086,-235.10653686523438,-9.232508659362793
1553,13.607881546020508,-234.78489685058594,-9.234417915344238
1554,13.371844291687012,-234.46337890625,-9.2363920211792
1555,13.13620662689209,-234.14186096191406,-9.238737106323242
1556,12.90096378326416,-233.8204345703125,-9.241507530212402
1557,12.666092872619629,-233.4991912841797,-9.24467945098877
1558,12.431581497192383,-233.17813110351562,-9.24821949005127
1559,12.197372436523438,-232.85731506347656,-9.252100944519043
1560,11.963424682617188,-232.53671264648438,-9.25628662109375
1561,11.729707717895508,-232.21632385253906,-9.26068115234375
1562,11.496185302734375,-231.8960723876953,-9.265214920043945
1563,11.26284122467041,-231.5759735107422,-9.269879341125488
1564,11.029633522033691,-231.25596618652344,-9.2745361328125
1565,10.796591758728027,-230.93601989746094,-9.279251098632812
1566,10.563755989074707,-230.6161651611328,-9.2841796875
1567,10.331153869628906,-230.29641723632812,-9.289315223693848
1568,10.09876537322998,-229.97683715820312,-9.29461669921875
1569,9.866554260253906,-229.65753173828125,-9.299986839294434
1570,9.634492874145508,-229.33851623535156,-9.305286407470703
1571,9.402547836303711,-229.01986694335938,-9.31030559539795
1572,9.170729637145996,-228.70156860351562,-9.31495189666748
1573,8.939053535461426,-228.38351440429688,-9.319304466247559
1574,8.707554817199707,-228.065673828125,-9.323400497436523
1575,8.476227760314941,-227.74801635742188,-9.327298164367676
1576,8.245063781738281,-227.4305877685547,-9.331052780151367
1577,8.014060974121094,-227.11338806152344,-9.334720611572266
1578,7.783222675323486,-226.79647827148438,-9.338332176208496
1579,7.552560329437256,-226.47984313964844,-9.341906547546387
1580,7.322082042694092,-226.1635284423828,-9.345444679260254
1581,7.0917649269104,-225.8475341796875,-9.348947525024414
1582,6.861567497253418,-225.53187561035156,-9.352375984191895
1583,6.631505966186523,-225.21652221679688,-9.355781555175781
1584,6.4014458656311035,-224.90150451660156,-9.35909366607666
1585,6.171355724334717,-224.5868377685547,-9.362336158752441
1586,5.94131326675415,-224.27244567871094,-9.365612983703613
1587,5.711422443389893,-223.95826721191406,-9.3690767288208
1588,5.481648921966553,-223.6443328857422,-9.372722625732422
1589,5.251939296722412,-223.33067321777344,-9.376545906066895
1590,5.022307872772217,-223.01730346679688,-9.380497932434082
