,x,y,z
1903,-94.13790893554688,-116.90144348144531,-10.43966293334961
1904,-94.33342742919922,-116.86822509765625,-10.437142372131348
1905,-94.52899932861328,-116.83441162109375,-10.434693336486816
1906,-94.72464752197266,-116.80004119873047,-10.432316780090332
1907,-94.92040252685547,-116.76515197753906,-10.429966926574707
1908,-95.11629486083984,-116.72975158691406,-10.427630424499512
1909,-95.3123779296875,-116.69384765625,-10.425272941589355
1910,-95.50862884521484,-116.65745544433594,-10.42287540435791
1911,-95.70507049560547,-116.62057495117188,-10.420411109924316
1912,-95.90170288085938,-116.58324432373047,-10.417902946472168
1913,-96.09854125976562,-116.54547119140625,-10.415307998657227
1914,-96.29557037353516,-116.50726318359375,-10.412572860717773
1915,-96.49282836914062,-116.46862030029297,-10.409748077392578
1916,-96.69029998779297,-116.42955017089844,-10.406837463378906
1917,-96.88802337646484,-116.3899154663086,-10.403921127319336
1918,-97.08601379394531,-116.34980773925781,-10.40099048614502
1919,-97.28430938720703,-116.30917358398438,-10.39806079864502
1920,-97.4829330444336,-116.26809692382812,-10.395113945007324
1921,-97.68191528320312,-116.2265625,-10.392132759094238
1922,-97.8812026977539,-116.1845703125,-10.389124870300293
1923,-98.08084106445312,-116.14209747314453,-10.386072158813477
1924,-98.2807846069336,-116.09916687011719,-10.38296890258789
1925,-98.48104858398438,-116.05577850341797,-10.379785537719727
1926,-98.68161010742188,-116.01197052001953,-10.376508712768555
1927,-98.8824691772461,-115.96770477294922,-10.373127937316895
1928,-99.08360290527344,-115.92303466796875,-10.369638442993164
1929,-99.28498840332031,-115.87787628173828,-10.366084098815918
1930,-99.48657989501953,-115.8322525024414,-10.362492561340332
1931,-99.68836975097656,-115.78614807128906,-10.358880996704102
1932,-99.89032745361328,-115.7396469116211,-10.355271339416504
1933,-100.0924301147461,-115.69273376464844,-10.351675033569336
1934,-100.29464721679688,-115.64545440673828,-10.348108291625977
1935,-100.49697875976562,-115.5978012084961,-10.34458065032959
1936,-100.69938659667969,-115.5498046875,-10.341111183166504
1937,-100.90189361572266,-115.5014419555664,-10.337677955627441
1938,-101.1044692993164,-115.45275115966797,-10.334258079528809
1939,-101.30712127685547,-115.40371704101562,-10.330854415893555
1940,-101.50982666015625,-115.3543472290039,-10.327486038208008
1941,-101.71260833740234,-115.30464935302734,-10.324142456054688
1942,-101.91542053222656,-115.25462341308594,-10.320849418640137
1943,-102.11829376220703,-115.2042465209961,-10.317599296569824
1944,-102.32119750976562,-115.15354919433594,-10.31439208984375
1945,-102.524169921875,-115.10250091552734,-10.31122875213623
1946,-102.7271728515625,-115.05113983154297,-10.308115005493164
1947,-102.93023681640625,-114.99944305419922,-10.305022239685059
1948,-103.13333892822266,-114.94746398925781,-10.301945686340332
1949,-103.3365249633789,-114.89517974853516,-10.298911094665527
1950,-103.53976440429688,-114.84261322021484,-10.295892715454102
1951,-103.7430419921875,-114.78968048095703,-10.292830467224121
1952,-103.94634246826172,-114.73641204833984,-10.289712905883789
1953,-104.14966583251953,-114.68281555175781,-10.286523818969727
1954,-104.35301208496094,-114.62895202636719,-10.283257484436035
1955,-104.55635833740234,-114.57477569580078,-10.2799072265625
1956,-104.75971221923828,-114.52033233642578,-10.27647876739502
1957,-104.96304321289062,-114.46559143066406,-10.272988319396973
1958,-105.16637420654297,-114.41058349609375,-10.26945972442627
1959,-105.36969757080078,-114.35530853271484,-10.26588249206543
1960,-105.57300567626953,-114.29981231689453,-10.26227855682373
1961,-105.77630615234375,-114.2440414428711,-10.258696556091309
1962,-105.97956848144531,-114.18804168701172,-10.2551908493042
1963,-106.1828384399414,-114.13176727294922,-10.25174331665039
1964,-106.38609313964844,-114.07525634765625,-10.24835205078125
1965,-106.58932495117188,-114.01847839355469,-10.245000839233398
1966,-106.79249572753906,-113.96144104003906,-10.241649627685547
1967,-106.99562072753906,-113.90411376953125,-10.238231658935547
1968,-107.19865417480469,-113.84654998779297,-10.234718322753906
1969,-107.401611328125,-113.7887191772461,-10.231090545654297
1970,-107.60443878173828,-113.73066711425781,-10.227348327636719
1971,-107.80715942382812,-113.67241668701172,-10.223491668701172
1972,-108.00975036621094,-113.61398315429688,-10.219550132751465
1973,-108.21219635009766,-113.55534362792969,-10.21554946899414
1974,-108.41448974609375,-113.49657440185547,-10.211576461791992
1975,-108.61663818359375,-113.43762969970703,-10.207670211791992
1976,-108.81861877441406,-113.3785400390625,-10.203862190246582
1977,-109.02044677734375,-113.31928253173828,-10.20018196105957
1978,-109.22210693359375,-113.25985717773438,-10.19662857055664
1979,-109.42362976074219,-113.20023345947266,-10.19317626953125
1980,-109.62501525878906,-113.14044952392578,-10.18978500366211
1981,-109.82627868652344,-113.0804672241211,-10.186430931091309
1982,-110.02742004394531,-113.02031707763672,-10.183095932006836
1983,-110.22845458984375,-112.9599609375,-10.179759979248047
1984,-110.42935943603516,-112.89940643310547,-10.176419258117676
1985,-110.6301498413086,-112.8386001586914,-10.173040390014648
1986,-110.83078002929688,-112.77752685546875,-10.169610977172852
1987,-111.03131866455078,-112.71624755859375,-10.166261672973633
1988,-111.23174285888672,-112.65485382080078,-10.162993431091309
1989,-111.43209075927734,-112.59324645996094,-10.159801483154297
1990,-111.63230895996094,-112.53144073486328,-10.156684875488281
1991,-111.8324203491211,-112.46940612792969,-10.153640747070312
1992,-112.03241729736328,-112.40719604492188,-10.150636672973633
1993,-112.23230743408203,-112.34478759765625,-10.147640228271484
1994,-112.4321060180664,-112.28218841552734,-10.144664764404297
1995,-112.63182067871094,-112.21934509277344,-10.14169692993164
1996,-112.83143615722656,-112.15629577636719,-10.138734817504883
1997,-113.03099822998047,-112.0929946899414,-10.13576602935791
1998,-113.23050689697266,-112.02947235107422,-10.132756233215332
1999,-113.42996978759766,-111.96566772460938,-10.129749298095703
2000,-113.62940979003906,-111.90166473388672,-10.126764297485352
2001,-113.8288345336914,-111.83740997314453,-10.123783111572266
2002,-114.02825927734375,-111.77294921875,-10.120794296264648
2003,-114.22771453857422,-111.7082290649414,-10.117780685424805
2004,-114.42720794677734,-111.64329528808594,-10.114725112915039
2005,-114.62678527832031,-111.57813262939453,-10.111567497253418
2006,-114.82643127441406,-111.51277160644531,-10.108301162719727
2007,-115.02617645263672,-111.44715881347656,-10.104910850524902
2008,-115.22600555419922,-111.38131713867188,-10.10141372680664
2009,-115.42593383789062,-111.31520080566406,-10.097806930541992
2010,-115.62596130371094,-111.24886322021484,-10.094099998474121
2011,-115.82613372802734,-111.18225860595703,-10.090312957763672
2012,-116.02644348144531,-111.11541748046875,-10.086467742919922
2013,-116.2269515991211,-111.04826354980469,-10.082568168640137
2014,-116.42769622802734,-110.98089599609375,-10.078707695007324
2015,-116.62873840332031,-110.91329193115234,-10.074905395507812
2016,-116.8300552368164,-110.84545135498047,-10.071121215820312
2017,-117.03165435791016,-110.77735900878906,-10.067365646362305
2018,-117.23356628417969,-110.70904541015625,-10.063645362854004
2019,-117.43580627441406,-110.64051818847656,-10.059932708740234
2020,-117.63836669921875,-110.57186889648438,-10.056191444396973
2021,-117.8412857055664,-110.50299835205078,-10.052438735961914
2022,-118.04454803466797,-110.4339370727539,-10.04866886138916
2023,-118.24815368652344,-110.36463165283203,-10.04488754272461
2024,-118.45208740234375,-110.29508972167969,-10.041116714477539
2025,-118.65637969970703,-110.2253189086914,-10.037341117858887
2026,-118.86099243164062,-110.15538787841797,-10.033620834350586
2027,-119.06596374511719,-110.08527374267578,-10.02995777130127
2028,-119.2712631225586,-110.014892578125,-10.026355743408203
2029,-119.47692108154297,-109.94426727294922,-10.02281379699707
2030,-119.68294525146484,-109.87346649169922,-10.019327163696289
2031,-119.88936614990234,-109.8025131225586,-10.015876770019531
2032,-120.09619140625,-109.73143768310547,-10.012393951416016
2033,-120.30347442626953,-109.66020965576172,-10.008912086486816
2034,-120.51123046875,-109.58889770507812,-10.00544261932373
2035,-120.71947479248047,-109.51753234863281,-10.001956939697266
2036,-120.92823791503906,-109.44600677490234,-9.99850845336914
2037,-121.13756561279297,-109.374267578125,-9.995089530944824
2038,-121.34745788574219,-109.30233001708984,-9.991700172424316
2039,-121.55794525146484,-109.23011016845703,-9.988327026367188
2040,-121.76903533935547,-109.15763092041016,-9.984983444213867
2041,-121.98072052001953,-109.08484649658203,-9.98159122467041
2042,-122.19300842285156,-109.01181030273438,-9.978129386901855
2043,-122.4059829711914,-108.9384994506836,-9.974638938903809
2044,-122.61962890625,-108.8649673461914,-9.971104621887207
2045,-122.83393859863281,-108.7912368774414,-9.96753215789795
2046,-123.04890441894531,-108.71736907958984,-9.963876724243164
2047,-123.2645263671875,-108.64334869384766,-9.96013069152832
2048,-123.48075103759766,-108.56917572021484,-9.95632266998291
2049,-123.69754028320312,-108.49486541748047,-9.952425003051758
2050,-123.91487884521484,-108.42044067382812,-9.948456764221191
2051,-124.13273620605469,-108.34589385986328,-9.944402694702148
2052,-124.35106658935547,-108.27124786376953,-9.940291404724121
2053,-124.56986236572266,-108.19646453857422,-9.936089515686035
2054,-124.78905487060547,-108.1215591430664,-9.931879043579102
2055,-125.00863647460938,-108.04653930664062,-9.927680969238281
2056,-125.22855377197266,-107.971435546875,-9.923477172851562
2057,-125.44881439208984,-107.8962173461914,-9.919261932373047
2058,-125.66935729980469,-107.82088470458984,-9.914999008178711
2059,-125.8901596069336,-107.74542999267578,-9.910694122314453
2060,-126.11119079589844,-107.66991424560547,-9.906343460083008
2061,-126.33245086669922,-107.59440612792969,-9.901939392089844
2062,-126.55386352539062,-107.5189208984375,-9.897500991821289
2063,-126.77539825439453,-107.44345092773438,-9.893045425415039
2064,-126.99699401855469,-107.36803436279297,-9.888589859008789
2065,-127.2186279296875,-107.29276275634766,-9.884035110473633
2066,-127.44024658203125,-107.21757507324219,-9.879425048828125
2067,-127.66181182861328,-107.14237976074219,-9.874777793884277
2068,-127.8832778930664,-107.06720733642578,-9.870095252990723
2069,-128.10462951660156,-106.99198913574219,-9.865386962890625
2070,-128.3258056640625,-106.9167709350586,-9.860685348510742
2071,-128.54681396484375,-106.84156036376953,-9.856021881103516
2072,-128.767578125,-106.76642608642578,-9.851420402526855
2073,-128.98812866210938,-106.69136047363281,-9.846885681152344
2074,-129.2084197998047,-106.61630249023438,-9.8424654006958
2075,-129.4283905029297,-106.5412368774414,-9.838184356689453
2076,-129.64813232421875,-106.46627807617188,-9.833917617797852
2077,-129.86756896972656,-106.39136505126953,-9.829684257507324
2078,-130.08673095703125,-106.31649017333984,-9.825489044189453
2079,-130.30557250976562,-106.24161529541016,-9.821306228637695
2080,-130.5240936279297,-106.1667709350586,-9.817130088806152
2081,-130.74234008789062,-106.09197998046875,-9.812881469726562
2082,-130.96023559570312,-106.01725769042969,-9.808548927307129
2083,-131.1778106689453,-105.94255065917969,-9.804105758666992
2084,-131.39503479003906,-105.86783599853516,-9.799576759338379
2085,-131.61192321777344,-105.79310607910156,-9.7949800491333
2086,-131.82839965820312,-105.71836853027344,-9.790369987487793
2087,-132.0445556640625,-105.64363861083984,-9.785752296447754
2088,-132.26036071777344,-105.5689468383789,-9.781155586242676
2089,-132.475830078125,-105.49425506591797,-9.7765531539917
2090,-132.69100952148438,-105.41961669921875,-9.771989822387695
2091,-132.90589904785156,-105.34500122070312,-9.767500877380371
2092,-133.12057495117188,-105.27041625976562,-9.763116836547852
2093,-133.33509826660156,-105.19584655761719,-9.758788108825684
2094,-133.54949951171875,-105.12129211425781,-9.754515647888184
2095,-133.76382446289062,-105.0466537475586,-9.750264167785645
2096,-133.97808837890625,-104.97193908691406,-9.745994567871094
2097,-134.1923370361328,-104.8970947265625,-9.74165153503418
2098,-134.40660095214844,-104.82220458984375,-9.737192153930664
2099,-134.62095642089844,-104.74732971191406,-9.732473373413086
2100,-134.8354034423828,-104.67240142822266,-9.727529525756836
2101,-135.0499725341797,-104.59736633300781,-9.72238826751709
2102,-135.26470947265625,-104.52223205566406,-9.71713924407959
2103,-135.4795684814453,-104.44699096679688,-9.711922645568848
2104,-135.694580078125,-104.37169647216797,-9.706809043884277
2105,-135.90975952148438,-104.29637145996094,-9.701844215393066
2106,-136.12509155273438,-104.22098541259766,-9.697064399719238
2107,-136.34060668945312,-104.1455307006836,-9.692453384399414
2108,-136.55630493164062,-104.06999969482422,-9.688018798828125
2109,-136.77224731445312,-103.99433898925781,-9.683777809143066
2110,-136.98849487304688,-103.91862487792969,-9.679607391357422
2111,-137.20504760742188,-103.84281158447266,-9.67549991607666
2112,-137.4219207763672,-103.76689910888672,-9.67146110534668
2113,-137.63909912109375,-103.69086456298828,-9.667469024658203
2114,-137.85659790039062,-103.61475372314453,-9.663503646850586
2115,-138.07443237304688,-103.53854370117188,-9.659542083740234
2116,-138.29257202148438,-103.46236419677734,-9.655474662780762
2117,-138.5110626220703,-103.38607025146484,-9.651321411132812
2118,-138.72984313964844,-103.30964660644531,-9.64708423614502
2119,-138.94891357421875,-103.23308563232422,-9.642817497253418
2120,-139.16830444335938,-103.15644073486328,-9.638559341430664
2121,-139.3880157470703,-103.07962799072266,-9.634359359741211
2122,-139.60804748535156,-103.00273132324219,-9.63024616241455
2123,-139.82838439941406,-102.92574310302734,-9.626215934753418
2124,-140.0490264892578,-102.84871673583984,-9.622264862060547
2125,-140.27003479003906,-102.77159118652344,-9.618432998657227
2126,-140.49139404296875,-102.69432067871094,-9.61480712890625
2127,-140.71315002441406,-102.61698150634766,-9.611227989196777
2128,-140.93528747558594,-102.53954315185547,-9.6077241897583
2129,-141.1577606201172,-102.46199035644531,-9.60425090789795
2130,-141.38058471679688,-102.3843765258789,-9.600798606872559
2131,-141.60374450683594,-102.30667114257812,-9.597331047058105
2132,-141.82717895507812,-102.22900390625,-9.593764305114746
2133,-142.05093383789062,-102.1513900756836,-9.590010643005371
2134,-142.27490234375,-102.0737533569336,-9.586073875427246
2135,-142.49913024902344,-101.9960708618164,-9.581952095031738
2136,-142.72352600097656,-101.91832733154297,-9.57773494720459
2137,-142.9480438232422,-101.84053039550781,-9.573530197143555
2138,-143.17269897460938,-101.76274871826172,-9.569356918334961
2139,-143.39744567871094,-101.68496704101562,-9.565231323242188
2140,-143.62225341796875,-101.60725402832031,-9.561185836791992
2141,-143.84710693359375,-101.52954864501953,-9.557308197021484
2142,-144.07196044921875,-101.451904296875,-9.55362606048584
2143,-144.29684448242188,-101.3743896484375,-9.549999237060547
