,x,y,z
3787,167.6302032470703,-81.00328826904297,-7.294436931610107
3788,167.7022247314453,-80.73235321044922,-7.302533149719238
3789,167.77418518066406,-80.46139526367188,-7.310659885406494
3790,167.8461151123047,-80.19042205810547,-7.318850994110107
3791,167.91802978515625,-79.91943359375,-7.327125549316406
3792,167.98989868164062,-79.64844512939453,-7.335501194000244
3793,168.06179809570312,-79.37744903564453,-7.344005584716797
3794,168.1337127685547,-79.1064682006836,-7.352643966674805
3795,168.2056121826172,-78.8354721069336,-7.361413955688477
3796,168.2775115966797,-78.56446838378906,-7.370291709899902
3797,168.34942626953125,-78.29344940185547,-7.379263401031494
3798,168.42138671875,-78.02242279052734,-7.388293266296387
3799,168.49339294433594,-77.75138092041016,-7.397363662719727
3800,168.56549072265625,-77.48031616210938,-7.406482696533203
3801,168.6376495361328,-77.20923614501953,-7.415635108947754
3802,168.7098846435547,-76.9381103515625,-7.42481803894043
3803,168.78219604492188,-76.66695404052734,-7.434000492095947
3804,168.85455322265625,-76.39573669433594,-7.4431681632995605
3805,168.927001953125,-76.1244888305664,-7.45230770111084
3806,168.99951171875,-75.85320281982422,-7.461382865905762
3807,169.0720672607422,-75.5818862915039,-7.470366477966309
3808,169.14466857910156,-75.31053161621094,-7.479246139526367
3809,169.2172393798828,-75.0391616821289,-7.488014221191406
3810,169.289794921875,-74.76777648925781,-7.4966864585876465
3811,169.3622589111328,-74.49637603759766,-7.505258560180664
3812,169.4346466064453,-74.22498321533203,-7.513734817504883
3813,169.50697326660156,-73.95359802246094,-7.522092342376709
3814,169.57923889160156,-73.68220520019531,-7.530308723449707
3815,169.65151977539062,-73.41082000732422,-7.538388729095459
3816,169.72372436523438,-73.13943481445312,-7.546359062194824
3817,169.79586791992188,-72.86803436279297,-7.554250240325928
3818,169.867919921875,-72.59661865234375,-7.562114715576172
3819,169.93988037109375,-72.32515716552734,-7.570021152496338
3820,170.01173400878906,-72.05365753173828,-7.5780181884765625
3821,170.08351135253906,-71.7821273803711,-7.586152076721191
3822,170.15528869628906,-71.51058197021484,-7.594391345977783
3823,170.22705078125,-71.23902893066406,-7.602731227874756
3824,170.29881286621094,-70.96747589111328,-7.611144542694092
3825,170.37062072753906,-70.69591522216797,-7.619636535644531
3826,170.4424591064453,-70.4243392944336,-7.62817907333374
3827,170.51429748535156,-70.15274047851562,-7.6367716789245605
3828,170.58616638183594,-69.8811264038086,-7.645432472229004
3829,170.65805053710938,-69.60946655273438,-7.654162406921387
3830,170.72994995117188,-69.33778381347656,-7.66297721862793
3831,170.80184936523438,-69.06607055664062,-7.671868324279785
3832,170.87374877929688,-68.7943115234375,-7.68084716796875
3833,170.94569396972656,-68.52252960205078,-7.689886569976807
3834,171.01763916015625,-68.25072479248047,-7.698967456817627
3835,171.089599609375,-67.97888946533203,-7.708052158355713
3836,171.16162109375,-67.70702362060547,-7.717137336730957
3837,171.233642578125,-67.43513488769531,-7.726197242736816
3838,171.30564880371094,-67.16322326660156,-7.735255718231201
3839,171.37765502929688,-66.89128875732422,-7.744301795959473
3840,171.4496612548828,-66.61931610107422,-7.753324508666992
3841,171.52166748046875,-66.34730529785156,-7.762310028076172
3842,171.59368896484375,-66.07527160644531,-7.771239280700684
3843,171.66575622558594,-65.80320739746094,-7.780075550079346
3844,171.7378387451172,-65.53109741210938,-7.788801193237305
3845,171.8099365234375,-65.25894165039062,-7.797430515289307
3846,171.88206481933594,-64.98674011230469,-7.8059468269348145
3847,171.95413208007812,-64.7145004272461,-7.8143744468688965
3848,172.02615356445312,-64.44219970703125,-7.8227081298828125
3849,172.09814453125,-64.16986083984375,-7.830972194671631
3850,172.17001342773438,-63.897491455078125,-7.839188575744629
3851,172.24179077148438,-63.62510681152344,-7.8473639488220215
3852,172.31346130371094,-63.352725982666016,-7.855511665344238
3853,172.38502502441406,-63.080360412597656,-7.8636555671691895
3854,172.45648193359375,-62.80799865722656,-7.8718085289001465
3855,172.52784729003906,-62.53565216064453,-7.87998104095459
3856,172.5991973876953,-62.26331329345703,-7.888187885284424
3857,172.67047119140625,-61.99097442626953,-7.896450519561768
3858,172.7417449951172,-61.71862030029297,-7.904776573181152
3859,172.8130340576172,-61.44622802734375,-7.913174629211426
3860,172.88433837890625,-61.173797607421875,-7.92165994644165
3861,172.9556884765625,-60.90129089355469,-7.930270195007324
3862,173.0270538330078,-60.628700256347656,-7.939022064208984
3863,173.09844970703125,-60.35602951049805,-7.947903633117676
3864,173.16989135742188,-60.083251953125,-7.956875801086426
3865,173.2414093017578,-59.81039047241211,-7.965875148773193
3866,173.31300354003906,-59.53745651245117,-7.974915027618408
3867,173.38467407226562,-59.26445007324219,-7.983993053436279
3868,173.4564666748047,-58.99138259887695,-7.993125915527344
3869,173.52828979492188,-58.718257904052734,-8.002280235290527
3870,173.60018920898438,-58.44507598876953,-8.011418342590332
3871,173.67213439941406,-58.17184066772461,-8.020502090454102
3872,173.74412536621094,-57.89854431152344,-8.029498100280762
3873,173.8161163330078,-57.625179290771484,-8.038375854492188
3874,173.8881378173828,-57.35175323486328,-8.047150611877441
3875,173.96017456054688,-57.07825469970703,-8.055825233459473
3876,174.0323028564453,-56.804664611816406,-8.064462661743164
3877,174.1044464111328,-56.53099060058594,-8.073087692260742
3878,174.17665100097656,-56.257232666015625,-8.081701278686523
3879,174.24888610839844,-55.9833984375,-8.090293884277344
3880,174.32115173339844,-55.70949172973633,-8.098922729492188
3881,174.39346313476562,-55.43550491333008,-8.107614517211914
3882,174.46571350097656,-55.16144561767578,-8.116326332092285
3883,174.5379638671875,-54.88732147216797,-8.125059127807617
3884,174.61019897460938,-54.61314392089844,-8.133810997009277
3885,174.68246459960938,-54.33892059326172,-8.142584800720215
3886,174.75474548339844,-54.06465530395508,-8.151374816894531
3887,174.8270721435547,-53.790348052978516,-8.160184860229492
3888,174.89944458007812,-53.51600646972656,-8.169031143188477
3889,174.97190856933594,-53.24161148071289,-8.177892684936523
3890,175.04443359375,-52.9671630859375,-8.186738967895508
3891,175.11700439453125,-52.69265365600586,-8.19563102722168
3892,175.1896514892578,-52.41807174682617,-8.20455551147461
3893,175.2623748779297,-52.14341354370117,-8.213508605957031
3894,175.3351287841797,-51.8686637878418,-8.222526550292969
3895,175.4079132080078,-51.59384536743164,-8.231600761413574
3896,175.4807586669922,-51.31895065307617,-8.24073600769043
3897,175.5536651611328,-51.04399490356445,-8.249899864196777
3898,175.62667846679688,-50.76896667480469,-8.259065628051758
3899,175.69976806640625,-50.49388122558594,-8.268211364746094
3900,175.77296447753906,-50.218727111816406,-8.27730655670166
3901,175.84629821777344,-49.94352340698242,-8.286293029785156
3902,175.9197540283203,-49.66825485229492,-8.295166015625
3903,175.9933319091797,-49.392913818359375,-8.303932189941406
3904,176.06698608398438,-49.11748504638672,-8.312591552734375
3905,176.14073181152344,-48.84196853637695,-8.32115364074707
3906,176.21453857421875,-48.56635284423828,-8.329611778259277
3907,176.28843688964844,-48.2906494140625,-8.33793830871582
3908,176.36241149902344,-48.01485824584961,-8.346129417419434
3909,176.43643188476562,-47.73899841308594,-8.354177474975586
3910,176.51048278808594,-47.46305847167969,-8.362079620361328
3911,176.58456420898438,-47.18706130981445,-8.369858741760254
3912,176.6586456298828,-46.9109992980957,-8.377517700195312
3913,176.73265075683594,-46.634857177734375,-8.385065078735352
3914,176.80662536621094,-46.35865020751953,-8.392484664916992
3915,176.8805694580078,-46.082366943359375,-8.39980411529541
3916,176.9545135498047,-45.8060302734375,-8.407075881958008
3917,177.02842712402344,-45.529632568359375,-8.414347648620605
3918,177.1023406982422,-45.25315856933594,-8.421642303466797
3919,177.17625427246094,-44.97660827636719,-8.428998947143555
3920,177.2501983642578,-44.699981689453125,-8.436461448669434
3921,177.32412719726562,-44.42326354980469,-8.44399356842041
3922,177.39804077148438,-44.14646530151367,-8.451607704162598
3923,177.47195434570312,-43.86958694458008,-8.459318161010742
3924,177.5459442138672,-43.59263229370117,-8.467155456542969
3925,177.61993408203125,-43.31560134887695,-8.475184440612793
3926,177.6939697265625,-43.038482666015625,-8.483390808105469
3927,177.76808166503906,-42.76128005981445,-8.491755485534668
3928,177.84230041503906,-42.4839973449707,-8.500242233276367
3929,177.9166259765625,-42.20662307739258,-8.508824348449707
3930,177.99105834960938,-41.92915344238281,-8.517463684082031
3931,178.06564331054688,-41.65159225463867,-8.526162147521973
3932,178.14035034179688,-41.373924255371094,-8.534912109375
3933,178.2151641845703,-41.09613037109375,-8.543692588806152
3934,178.29013061523438,-40.81819152832031,-8.55249309539795
3935,178.36517333984375,-40.54009246826172,-8.561318397521973
3936,178.4403533935547,-40.26180648803711,-8.57015323638916
3937,178.51565551757812,-39.98334503173828,-8.578985214233398
3938,178.59107971191406,-39.70469665527344,-8.58778190612793
3939,178.66661071777344,-39.42586135864258,-8.596540451049805
3940,178.74220275878906,-39.14680862426758,-8.60523509979248
3941,178.8178253173828,-38.86753845214844,-8.613791465759277
3942,178.89346313476562,-38.588035583496094,-8.622188568115234
3943,178.96913146972656,-38.30830383300781,-8.630393981933594
3944,179.04481506347656,-38.0283317565918,-8.638397216796875
3945,179.12057495117188,-37.74813461303711,-8.646222114562988
3946,179.19639587402344,-37.467716217041016,-8.653925895690918
3947,179.27224731445312,-37.18706512451172,-8.661535263061523
3948,179.3480682373047,-36.90615463256836,-8.669076919555664
3949,179.42385864257812,-36.62499237060547,-8.676596641540527
3950,179.49957275390625,-36.343570709228516,-8.68408489227295
3951,179.57522583007812,-36.0618896484375,-8.691579818725586
3952,179.65081787109375,-35.77995681762695,-8.699065208435059
3953,179.72634887695312,-35.49776840209961,-8.706568717956543
3954,179.80189514160156,-35.2153205871582,-8.714109420776367
3955,179.87742614746094,-34.932613372802734,-8.721697807312012
3956,179.95297241210938,-34.649635314941406,-8.729331016540527
3957,180.028564453125,-34.36637496948242,-8.737038612365723
3958,180.1041717529297,-34.08281707763672,-8.74479866027832
3959,180.1798553466797,-33.798946380615234,-8.752650260925293
3960,180.25558471679688,-33.514747619628906,-8.760581970214844
3961,180.3313446044922,-33.230201721191406,-8.768623352050781
3962,180.40713500976562,-32.94529724121094,-8.776776313781738
3963,180.48297119140625,-32.660030364990234,-8.7850341796875
3964,180.55886840820312,-32.374393463134766,-8.793378829956055
3965,180.6348114013672,-32.08837890625,-8.801827430725098
3966,180.71080017089844,-31.801979064941406,-8.810362815856934
3967,180.78689575195312,-31.515186309814453,-8.818960189819336
3968,180.8631134033203,-31.227981567382812,-8.827583312988281
3969,180.93942260742188,-30.940349578857422,-8.836200714111328
3970,181.015869140625,-30.652278900146484,-8.844792366027832
3971,181.09243774414062,-30.36375617980957,-8.853343963623047
3972,181.16917419433594,-30.07477569580078,-8.861831665039062
3973,181.2460174560547,-29.785320281982422,-8.870264053344727
3974,181.3229522705078,-29.49538230895996,-8.878655433654785
3975,181.3999481201172,-29.204965591430664,-8.88703441619873
3976,181.47705078125,-28.914081573486328,-8.895413398742676
3977,181.55421447753906,-28.62272071838379,-8.903789520263672
3978,181.63143920898438,-28.33089256286621,-8.912187576293945
3979,181.70870971679688,-28.038591384887695,-8.920610427856445
3980,181.78599548339844,-27.745826721191406,-8.929083824157715
3981,181.86328125,-27.452598571777344,-8.937613487243652
3982,181.94056701660156,-27.158912658691406,-8.946207046508789
3983,182.01788330078125,-26.86477279663086,-8.954886436462402
3984,182.09521484375,-26.570194244384766,-8.963700294494629
3985,182.172607421875,-26.275169372558594,-8.972654342651367
3986,182.2500762939453,-25.979703903198242,-8.981766700744629
3987,182.32766723632812,-25.68378448486328,-8.99101448059082
3988,182.4054412841797,-25.387407302856445,-9.000335693359375
3989,182.4833984375,-25.090564727783203,-9.009751319885254
3990,182.5615234375,-24.793245315551758,-9.019267082214355
3991,182.6398162841797,-24.495452880859375,-9.028903007507324
3992,182.71829223632812,-24.197175979614258,-9.03862190246582
3993,182.7969207763672,-23.898427963256836,-9.048429489135742
3994,182.8757781982422,-23.599206924438477,-9.058280944824219
3995,182.95484924316406,-23.299518585205078,-9.068136215209961
3996,183.03419494628906,-22.999374389648438,-9.077882766723633
3997,183.1138153076172,-22.698766708374023,-9.087449073791504
3998,183.19371032714844,-22.397706985473633,-9.09681510925293
3999,183.27386474609375,-22.09618377685547,-9.10594654083252
4000,183.35423278808594,-21.794200897216797,-9.114851951599121
4001,183.43478393554688,-21.491762161254883,-9.123571395874023
4002,183.51544189453125,-21.188871383666992,-9.132126808166504
4003,183.59620666503906,-20.885540008544922,-9.140567779541016
4004,183.6770782470703,-20.581775665283203,-9.148884773254395
4005,183.75807189941406,-20.277584075927734,-9.157058715820312
4006,183.8392333984375,-19.972991943359375,-9.165114402770996
4007,183.9204864501953,-19.667999267578125,-9.173036575317383
4008,184.0018768310547,-19.362611770629883,-9.180846214294434
4009,184.08334350585938,-19.056852340698242,-9.188605308532715
4010,184.16485595703125,-18.750728607177734,-9.196390151977539
4011,184.24644470214844,-18.444272994995117,-9.204341888427734
4012,184.32814025878906,-18.13750648498535,-9.212484359741211
4013,184.40994262695312,-17.830415725708008,-9.220751762390137
4014,184.4918975830078,-17.523000717163086,-9.22912311553955
4015,184.573974609375,-17.215253829956055,-9.237506866455078
4016,184.6562042236328,-16.90719223022461,-9.245946884155273
4017,184.73854064941406,-16.598827362060547,-9.254512786865234
4018,184.82098388671875,-16.290151596069336,-9.26332950592041
4019,184.90347290039062,-15.98116683959961,-9.272507667541504
4020,184.98609924316406,-15.671887397766113,-9.282045364379883
4021,185.0689239501953,-15.36231803894043,-9.291878700256348
4022,185.15196228027344,-15.052459716796875,-9.301875114440918
4023,185.23524475097656,-14.742318153381348,-9.311964988708496
4024,185.3188018798828,-14.431893348693848,-9.322126388549805
4025,185.40261840820312,-14.121185302734375,-9.332348823547363
4026,185.48666381835938,-13.810186386108398,-9.342652320861816
4027,185.57095336914062,-13.498893737792969,-9.35302448272705
4028,185.65548706054688,-13.187320709228516,-9.363397598266602
4029,185.7403106689453,-12.875466346740723,-9.373785972595215
4030,185.8253936767578,-12.563334465026855,-9.384135246276855
4031,185.91075134277344,-12.250938415527344,-9.394372940063477
4032,185.99642944335938,-11.938291549682617,-9.40445613861084
4033,186.08233642578125,-11.62539291381836,-9.414349555969238
4034,186.16847229003906,-11.31222915649414,-9.42402458190918
4035,186.2547149658203,-10.99879264831543,-9.43349552154541
4036,186.34104919433594,-10.685077667236328,-9.442787170410156
4037,186.42739868164062,-10.371072769165039,-9.451918601989746
4038,186.5137939453125,-10.056763648986816,-9.460888862609863
4039,186.6001739501953,-9.742138862609863,-9.469717025756836
4040,186.6865997314453,-9.427196502685547,-9.478439331054688
4041,186.77305603027344,-9.111916542053223,-9.487090110778809
4042,186.85952758789062,-8.79629135131836,-9.495729446411133
4043,186.94606018066406,-8.480315208435059,-9.504415512084961
4044,187.03260803222656,-8.163975715637207,-9.513185501098633
4045,187.11924743652344,-7.847273826599121,-9.522076606750488
4046,187.20594787597656,-7.530210494995117,-9.531092643737793
4047,187.29273986816406,-7.212784290313721,-9.54023265838623
4048,187.37960815429688,-6.894992351531982,-9.549503326416016
4049,187.4666290283203,-6.5768280029296875,-9.558886528015137
4050,187.5537872314453,-6.258282661437988,-9.568367004394531
4051,187.64111328125,-5.939343452453613,-9.57790756225586
4052,187.72865295410156,-5.620007038116455,-9.587495803833008
4053,187.81637573242188,-5.300267219543457,-9.5971097946167
4054,187.90432739257812,-4.980093955993652,-9.606671333312988
4055,187.99244689941406,-4.6594743728637695,-9.61614990234375
4056,188.08079528808594,-4.338407516479492,-9.625544548034668
4057,188.16934204101562,-4.016903400421143,-9.634867668151855
4058,188.25811767578125,-3.694960117340088,-9.644107818603516
4059,188.34707641601562,-3.372570276260376,-9.65326976776123
4060,188.43621826171875,-3.0497243404388428,-9.662358283996582
4061,188.52557373046875,-2.7264318466186523,-9.671271324157715
4062,188.61512756347656,-2.4026856422424316,-9.679929733276367
4063,188.70489501953125,-2.078474998474121,-9.688289642333984
4064,188.79483032226562,-1.7537962198257446,-9.696354866027832
4065,188.8849639892578,-1.428652048110962,-9.704180717468262
4066,188.9751739501953,-1.1030406951904297,-9.7118558883667
4067,189.06539916992188,-0.7769419550895691,-9.719470024108887
4068,189.1556396484375,-0.4503768980503082,-9.727108001708984
4069,189.2459259033203,-0.12334413826465607,-9.734776496887207
4070,189.33621215820312,0.20416560769081116,-9.742486000061035
4071,189.4265594482422,0.5321598052978516,-9.750258445739746
4072,189.5169677734375,0.8606475591659546,-9.758125305175781
4073,189.6074981689453,1.1896421909332275,-9.766118049621582
4074,189.69810485839844,1.5191621780395508,-9.774251937866211
4075,189.78883361816406,1.8492345809936523,-9.782519340515137
4076,189.87969970703125,2.1798667907714844,-9.790942192077637
4077,189.97071838378906,2.511068344116211,-9.799525260925293
4078,190.06195068359375,2.842846155166626,-9.808258056640625
4079,190.1533966064453,3.1751925945281982,-9.817155838012695
4080,190.24508666992188,3.508108377456665,-9.826184272766113
4081,190.33705139160156,3.841590166091919,-9.835312843322754
4082,190.42930603027344,4.175649166107178,-9.844467163085938
4083,190.52182006835938,4.510283470153809,-9.85360336303711
4084,190.6146697998047,4.845487594604492,-9.862700462341309
4085,190.7078094482422,5.181271553039551,-9.871709823608398
4086,190.80126953125,5.517639636993408,-9.880613327026367
4087,190.8950653076172,5.8545918464660645,-9.889400482177734
4088,190.98915100097656,6.192135810852051,-9.898059844970703
4089,191.08352661132812,6.530279159545898,-9.906588554382324
4090,191.1781768798828,6.869013786315918,-9.915007591247559
4091,191.2730712890625,7.208327770233154,-9.923362731933594
4092,191.36819458007812,7.548233985900879,-9.93165397644043
4093,191.4634246826172,7.888735771179199,-9.939905166625977
4094,191.5587921142578,8.229823112487793,-9.94817066192627
4095,191.65420532226562,8.571496963500977,-9.956465721130371
4096,191.7496795654297,8.913763046264648,-9.964801788330078
4097,191.8452606201172,9.256601333618164,-9.973249435424805
4098,191.94094848632812,9.600020408630371,-9.981836318969727
4099,192.03677368164062,9.9440336227417,-9.990559577941895
4100,192.1327667236328,10.288646697998047,-9.999402046203613
4101,192.22894287109375,10.633861541748047,-10.008371353149414
4102,192.3253173828125,10.979681968688965,-10.017477035522461
4103,192.42185974121094,11.326111793518066,-10.026759147644043
4104,192.5185089111328,11.673133850097656,-10.036266326904297
4105,192.61534118652344,12.020745277404785,-10.045968055725098
4106,192.71234130859375,12.368928909301758,-10.055826187133789
4107,192.80963134765625,12.71767520904541,-10.065779685974121
4108,192.9072265625,13.066994667053223,-10.075748443603516
4109,193.00514221191406,13.416894912719727,-10.08565902709961
4110,193.10336303710938,13.7673921585083,-10.095499992370605
4111,193.2018585205078,14.118490219116211,-10.105279922485352
4112,193.30059814453125,14.47018051147461,-10.115022659301758
4113,193.39956665039062,14.822460174560547,-10.124709129333496
4114,193.49874877929688,15.17534065246582,-10.134271621704102
4115,193.59811401367188,15.52882194519043,-10.143682479858398
4116,193.69764709472656,15.882902145385742,-10.152921676635742
4117,193.7973175048828,16.237586975097656,-10.161975860595703
4118,193.89712524414062,16.592872619628906,-10.170857429504395
4119,193.9970703125,16.948753356933594,-10.179588317871094
4120,194.09710693359375,17.30523109436035,-10.188173294067383
4121,194.19723510742188,17.662307739257812,-10.196585655212402
4122,194.2974395751953,18.019968032836914,-10.204873085021973
4123,194.397705078125,18.37820053100586,-10.213090896606445
4124,194.49803161621094,18.737003326416016,-10.22127628326416
4125,194.59837341308594,19.096364974975586,-10.229488372802734
4126,194.69876098632812,19.456262588500977,-10.23779010772705
4127,194.79916381835938,19.81669807434082,-10.246209144592285
4128,194.89964294433594,20.17766571044922,-10.254776000976562
4129,195.00022888183594,20.539161682128906,-10.263497352600098
4130,195.10093688964844,20.90118980407715,-10.272336959838867
4131,195.20181274414062,21.263765335083008,-10.281265258789062
4132,195.30288696289062,21.626880645751953,-10.290276527404785
4133,195.40414428710938,21.990564346313477,-10.299323081970215
4134,195.5055694580078,22.354816436767578,-10.308374404907227
4135,195.607177734375,22.719623565673828,-10.317426681518555
4136,195.7090606689453,23.08498191833496,-10.326425552368164
4137,195.8112030029297,23.450883865356445,-10.335298538208008
4138,195.9136199951172,23.817317962646484,-10.343992233276367
4139,196.0162811279297,24.18428611755371,-10.352391242980957
4140,196.11915588378906,24.551799774169922,-10.360443115234375
4141,196.2221221923828,24.919857025146484,-10.36818790435791
4142,196.3251495361328,25.288454055786133,-10.375629425048828
4143,196.42820739746094,25.657581329345703,-10.382752418518066
4144,196.5312957763672,26.027225494384766,-10.389585494995117
4145,196.63436889648438,26.397380828857422,-10.396198272705078
4146,196.73736572265625,26.76803207397461,-10.402694702148438
4147,196.84022521972656,27.139177322387695,-10.409196853637695
4148,196.94296264648438,27.51080322265625,-10.415817260742188
4149,197.0456085205078,27.88289451599121,-10.422540664672852
4150,197.1482391357422,28.25543212890625,-10.429360389709473
4151,197.25094604492188,28.6284122467041,-10.436240196228027
4152,197.35372924804688,29.001850128173828,-10.443184852600098
4153,197.45654296875,29.375741958618164,-10.45023250579834
4154,197.55941772460938,29.75009536743164,-10.45742416381836
4155,197.6623077392578,30.124908447265625,-10.464738845825195
4156,197.7652587890625,30.50017547607422,-10.47215747833252
4157,197.86830139160156,30.875883102416992,-10.47961139678955
4158,197.9714813232422,31.25202751159668,-10.487051010131836
4159,198.0747833251953,31.628616333007812,-10.494447708129883
4160,198.1781463623047,32.005653381347656,-10.50183391571045
4161,198.28158569335938,32.38312530517578,-10.509227752685547
4162,198.3850860595703,32.76106262207031,-10.516535758972168
4163,198.4886474609375,33.13944625854492,-10.52371883392334
4164,198.59230041503906,33.51826477050781,-10.530770301818848
4165,198.69606018066406,33.897525787353516,-10.537653923034668
4166,198.79986572265625,34.2772102355957,-10.54439926147461
4167,198.90374755859375,34.65732192993164,-10.551033020019531
4168,199.00759887695312,35.03786087036133,-10.557528495788574
4169,199.1113739013672,35.4188117980957,-10.563857078552246
4170,199.2150115966797,35.80015182495117,-10.570094108581543
4171,199.3185272216797,36.1818733215332,-10.576285362243652
4172,199.42185974121094,36.5639533996582,-10.582487106323242
4173,199.52505493164062,36.94638442993164,-10.588741302490234
4174,199.6280975341797,37.329158782958984,-10.595080375671387
4175,199.73104858398438,37.712257385253906,-10.601496696472168
4176,199.83389282226562,38.09568405151367,-10.608001708984375
4177,199.9367218017578,38.47943878173828,-10.614640235900879
4178,200.03953552246094,38.86350631713867,-10.621450424194336
4179,200.14236450195312,39.24787521362305,-10.628434181213379
4180,200.2451934814453,39.63254928588867,-10.635527610778809
4181,200.3480682373047,40.01749801635742,-10.642708778381348
4182,200.4510498046875,40.40270233154297,-10.649892807006836
4183,200.5541229248047,40.78813934326172,-10.657029151916504
4184,200.6573486328125,41.17380142211914,-10.664088249206543
4185,200.76063537597656,41.559688568115234,-10.671018600463867
4186,200.86398315429688,41.94578552246094,-10.677756309509277
4187,200.9673309326172,42.33209991455078,-10.684267044067383
4188,201.07070922851562,42.71860885620117,-10.690555572509766
4189,201.174072265625,43.10529708862305,-10.696621894836426
4190,201.27737426757812,43.49216079711914,-10.702494621276855
4191,201.3805694580078,43.87917709350586,-10.70821475982666
4192,201.48362731933594,44.26631164550781,-10.713825225830078
4193,201.5865020751953,44.653533935546875,-10.719297409057617
4194,201.68917846679688,45.04082489013672,-10.724674224853516
4195,201.7917022705078,45.42816925048828,-10.729966163635254
4196,201.8940887451172,45.815555572509766,-10.735162734985352
4197,201.9963836669922,46.20297622680664,-10.740274429321289
4198,202.09860229492188,46.590431213378906,-10.74538803100586
4199,202.20066833496094,46.9779167175293,-10.750618934631348
4200,202.3025665283203,47.365413665771484,-10.75606918334961
4201,202.40428161621094,47.75291442871094,-10.761736869812012
4202,202.50588989257812,48.140377044677734,-10.76756477355957
4203,202.60748291015625,48.52776336669922,-10.773468017578125
4204,202.7091522216797,48.9150505065918,-10.779413223266602
4205,202.81085205078125,49.3022575378418,-10.785408973693848
4206,202.91259765625,49.689395904541016,-10.791481018066406
4207,203.01438903808594,50.07647705078125,-10.797621726989746
4208,203.11624145507812,50.463470458984375,-10.80378532409668
4209,203.2181396484375,50.850372314453125,-10.809900283813477
4210,203.3201446533203,51.23714828491211,-10.815921783447266
4211,203.42222595214844,51.62377166748047,-10.821795463562012
4212,203.5243377685547,52.010231018066406,-10.827484130859375
4213,203.62643432617188,52.396522521972656,-10.832987785339355
4214,203.7284698486328,52.78263473510742,-10.838332176208496
4215,203.8303680419922,53.16857147216797,-10.843524932861328
4216,203.9322052001953,53.55433654785156,-10.848602294921875
4217,204.03392028808594,53.93994903564453,-10.853617668151855
4218,204.13551330566406,54.32541275024414,-10.858627319335938
4219,204.23696899414062,54.710758209228516,-10.863690376281738
4220,204.33828735351562,55.09598922729492,-10.868842124938965
4221,204.43954467773438,55.481101989746094,-10.873997688293457
4222,204.54083251953125,55.86609649658203,-10.879140853881836
4223,204.64210510253906,56.250972747802734,-10.884294509887695
4224,204.7433624267578,56.63572692871094,-10.889510154724121
4225,204.84466552734375,57.020347595214844,-10.89474868774414
4226,204.94606018066406,57.40483474731445,-10.8999605178833
4227,205.04762268066406,57.789146423339844,-10.905061721801758
4228,205.14939880371094,58.173255920410156,-10.909963607788086
4229,205.25137329101562,58.55717849731445,-10.914636611938477
4230,205.35353088378906,58.94093704223633,-10.91913890838623
4231,205.4558563232422,59.32453155517578,-10.923437118530273
4232,205.5583953857422,59.70793151855469,-10.92747974395752
4233,205.6610565185547,60.091129302978516,-10.931279182434082
4234,205.76376342773438,60.47411346435547,-10.93491268157959
4235,205.86647033691406,60.856876373291016,-10.938359260559082
4236,205.96922302246094,61.23942184448242,-10.941551208496094
4237,206.072021484375,61.62174987792969,-10.944478988647461
4238,206.1748504638672,62.003883361816406,-10.947196006774902
4239,206.27769470214844,62.38588333129883,-10.949676513671875
4240,206.3804473876953,62.76780319213867,-10.952071189880371
4241,206.48312377929688,63.1496467590332,-10.954477310180664
4242,206.585693359375,63.531368255615234,-10.956877708435059
4243,206.688232421875,63.9129524230957,-10.959263801574707
4244,206.79075622558594,64.29440307617188,-10.961670875549316
4245,206.893310546875,64.67564392089844,-10.963969230651855
4246,206.9959716796875,65.05670928955078,-10.966161727905273
4247,207.09866333007812,65.43760681152344,-10.968266487121582
4248,207.20140075683594,65.81835174560547,-10.970362663269043
4249,207.30416870117188,66.19896697998047,-10.97247314453125
4250,207.4069366455078,66.57945251464844,-10.974650382995605
4251,207.50979614257812,66.9598159790039,-10.976872444152832
4252,207.6127471923828,67.34004211425781,-10.979093551635742
4253,207.71571350097656,67.72016143798828,-10.98128890991211
4254,207.81871032714844,68.10018157958984,-10.983484268188477
4255,207.9217987060547,68.4801025390625,-10.985616683959961
4256,208.0249481201172,68.85995483398438,-10.98777961730957
4257,208.12815856933594,69.2397232055664,-10.99005126953125
4258,208.23138427734375,69.61943054199219,-10.992369651794434
4259,208.3346710205078,69.99907684326172,-10.994664192199707
4260,208.4379425048828,70.3786849975586,-10.996956825256348
4261,208.54122924804688,70.75826263427734,-10.999273300170898
4262,208.6444549560547,71.1378402709961,-11.001654624938965
4263,208.74757385253906,71.5174560546875,-11.004283905029297
4264,208.85060119628906,71.89710998535156,-11.007171630859375
4265,208.95350646972656,72.27682495117188,-11.010306358337402
4266,209.05633544921875,72.65660858154297,-11.01369857788086
4267,209.15908813476562,73.03646087646484,-11.017374038696289
4268,209.2618408203125,73.41643524169922,-11.021313667297363
4269,209.36465454101562,73.79652404785156,-11.02551555633545
4270,209.46754455566406,74.1767807006836,-11.029970169067383
4271,209.57052612304688,74.55722045898438,-11.034668922424316
4272,209.67361450195312,74.93783569335938,-11.039586067199707
4273,209.77687072753906,75.31861877441406,-11.044718742370605
4274,209.8802947998047,75.6995849609375,-11.049964904785156
4275,209.98394775390625,76.08072662353516,-11.055245399475098
4276,210.0878448486328,76.46202850341797,-11.060516357421875
