,x,y,z
12882,-8.173352241516113,-404.7820739746094,86.753662109375
12883,-8.429238319396973,-404.8490295410156,86.73760986328125
12884,-8.68657398223877,-404.9168701171875,86.72136688232422
12885,-8.945295333862305,-404.9855651855469,86.70460510253906
12886,-9.205482482910156,-405.0552062988281,86.68740844726562
12887,-9.467185974121094,-405.1256408691406,86.66931915283203
12888,-9.730218887329102,-405.1972961425781,86.65058135986328
12889,-9.99464225769043,-405.2702941894531,86.6316909790039
12890,-10.260544776916504,-405.344482421875,86.6128158569336
12891,-10.528024673461914,-405.4200134277344,86.59451293945312
12892,-10.797182083129883,-405.49627685546875,86.57658386230469
12893,-11.067922592163086,-405.5730895996094,86.55886840820312
12894,-11.340048789978027,-405.65087890625,86.54146575927734
12895,-11.613500595092773,-405.7296447753906,86.52438354492188
12896,-11.888209342956543,-405.80914306640625,86.50715637207031
12897,-12.164056777954102,-405.88916015625,86.48930358886719
12898,-12.441018104553223,-405.9701843261719,86.4710922241211
12899,-12.718974113464355,-406.052490234375,86.4526596069336
12900,-12.99780559539795,-406.1358947753906,86.4342269897461
12901,-13.277186393737793,-406.2203063964844,86.41576385498047
12902,-13.556879997253418,-406.30535888671875,86.39722442626953
12903,-13.836709022521973,-406.3909606933594,86.3786392211914
12904,-14.116447448730469,-406.4771423339844,86.36006927490234
12905,-14.396034240722656,-406.563720703125,86.341552734375
12906,-14.675434112548828,-406.650634765625,86.32315063476562
12907,-14.954662322998047,-406.73773193359375,86.30463409423828
12908,-15.233701705932617,-406.82501220703125,86.28594970703125
12909,-15.512455940246582,-406.9127502441406,86.26712799072266
12910,-15.790911674499512,-407.0009460449219,86.24822998046875
12911,-16.069080352783203,-407.0894775390625,86.22937774658203
12912,-16.346956253051758,-407.1783142089844,86.21062469482422
12913,-16.624591827392578,-407.267333984375,86.19180297851562
12914,-16.90191650390625,-407.356689453125,86.17288208007812
12915,-17.17889404296875,-407.4464111328125,86.15389251708984
12916,-17.45554542541504,-407.53643798828125,86.13478088378906
12917,-17.73189926147461,-407.6266784667969,86.11568450927734
12918,-18.007963180541992,-407.7172546386719,86.0965347290039
12919,-18.28372573852539,-407.8080749511719,86.07742309570312
12920,-18.559175491333008,-407.89910888671875,86.05821990966797
12921,-18.83431053161621,-407.99029541015625,86.03907012939453
12922,-19.109153747558594,-408.08172607421875,86.02003479003906
12923,-19.38373374938965,-408.17340087890625,86.00111389160156
12924,-19.65805435180664,-408.2653503417969,85.98238372802734
12925,-19.93214225769043,-408.35760498046875,85.96382904052734
12926,-20.20598793029785,-408.45001220703125,85.9454574584961
12927,-20.47956085205078,-408.542724609375,85.9273452758789
12928,-20.75284767150879,-408.6357727050781,85.90951538085938
12929,-21.025861740112305,-408.7291259765625,85.8918685913086
12930,-21.29862403869629,-408.82269287109375,85.87423706054688
12931,-21.571077346801758,-408.9166564941406,85.85676574707031
12932,-21.84319496154785,-409.0104064941406,85.8387222290039
12933,-22.114896774291992,-409.1043395996094,85.82032775878906
12934,-22.386140823364258,-409.1988830566406,85.802001953125
12935,-22.65695571899414,-409.2939758300781,85.78386688232422
12936,-22.927366256713867,-409.38946533203125,85.76593780517578
12937,-23.19736099243164,-409.4853515625,85.74820709228516
12938,-23.466920852661133,-409.58209228515625,85.73135375976562
12939,-23.736209869384766,-409.678955078125,85.71485900878906
12940,-24.005250930786133,-409.77593994140625,85.6985855102539
12941,-24.273950576782227,-409.8733825683594,85.68250274658203
12942,-24.54253578186035,-409.9710388183594,85.66560363769531
12943,-24.81062889099121,-410.0693664550781,85.64832305908203
12944,-25.078201293945312,-410.1683044433594,85.6307144165039
12945,-25.34528923034668,-410.2679443359375,85.6129379272461
12946,-25.61198616027832,-410.3681335449219,85.59485626220703
12947,-25.878021240234375,-410.46917724609375,85.57708740234375
12948,-26.143512725830078,-410.5707702636719,85.55986022949219
12949,-26.4086856842041,-410.6727294921875,85.54312896728516
12950,-26.673694610595703,-410.77496337890625,85.52677917480469
12951,-26.93828010559082,-410.87762451171875,85.51046752929688
12952,-27.20249366760254,-410.9806213378906,85.49411010742188
12953,-27.466333389282227,-411.0841369628906,85.47755432128906
12954,-27.72966957092285,-411.18841552734375,85.4608154296875
12955,-27.9925537109375,-411.29327392578125,85.44403076171875
12956,-28.2550048828125,-411.3986511230469,85.42723846435547
12957,-28.51702117919922,-411.5044860839844,85.41032409667969
12958,-28.778553009033203,-411.61083984375,85.39346313476562
12959,-29.039731979370117,-411.71759033203125,85.37689971923828
12960,-29.30044174194336,-411.82464599609375,85.36024475097656
12961,-29.560834884643555,-411.931640625,85.3432846069336
12962,-29.820919036865234,-412.0390930175781,85.32624053955078
12963,-30.080482482910156,-412.1474304199219,85.30929565429688
12964,-30.339601516723633,-412.25628662109375,85.29271697998047
12965,-30.59843635559082,-412.3656311035156,85.27661895751953
12966,-30.85679817199707,-412.47564697265625,85.26090240478516
12967,-31.11477279663086,-412.5862121582031,85.24567413330078
12968,-31.372562408447266,-412.6971130371094,85.2306900024414
12969,-31.62985610961914,-412.8082275390625,85.21537780761719
12970,-31.886812210083008,-412.9195251464844,85.19960021972656
12971,-32.143333435058594,-413.0313415527344,85.18316650390625
12972,-32.39924240112305,-413.1438293457031,85.16635131835938
12973,-32.654518127441406,-413.2569274902344,85.14949798583984
12974,-32.90927505493164,-413.3704833984375,85.13268280029297
12975,-33.16356658935547,-413.484375,85.11593627929688
12976,-33.41746520996094,-413.5986328125,85.09954071044922
12977,-33.671043395996094,-413.7133483886719,85.0835189819336
12978,-33.924468994140625,-413.8283386230469,85.06761169433594
12979,-34.177791595458984,-413.9437255859375,85.05167388916016
12980,-34.43098068237305,-414.0595703125,85.03562927246094
12981,-34.684051513671875,-414.1758728027344,85.01935577392578
12982,-34.936981201171875,-414.292724609375,85.00294494628906
12983,-35.18972396850586,-414.41021728515625,84.9864501953125
12984,-35.44226837158203,-414.5283203125,84.96980285644531
12985,-35.69465637207031,-414.64678955078125,84.9526138305664
12986,-35.94681167602539,-414.7658996582031,84.93508911132812
12987,-36.19868469238281,-414.8859558105469,84.91754150390625
12988,-36.4503173828125,-415.0068664550781,84.90003204345703
12989,-36.701759338378906,-415.1285095214844,84.88265991210938
12990,-36.95305633544922,-415.2507629394531,84.86539459228516
12991,-37.20423889160156,-415.3735046386719,84.84806060791016
12992,-37.455223083496094,-415.4969177246094,84.83076477050781
12993,-37.70597457885742,-415.6211853027344,84.81373596191406
12994,-37.95655822753906,-415.74627685546875,84.79692840576172
12995,-38.2070426940918,-415.87213134765625,84.78009033203125
12996,-38.45733642578125,-415.9989013671875,84.76332092285156
12997,-38.70738220214844,-416.1268615722656,84.74703216552734
12998,-38.95737838745117,-416.25567626953125,84.73117065429688
12999,-39.207481384277344,-416.3849792480469,84.71537017822266
13000,-39.45768737792969,-416.5149230957031,84.6994857788086
13001,-39.708011627197266,-416.6456298828125,84.683349609375
13002,-39.95848083496094,-416.7771301269531,84.66697692871094
13003,-40.20912551879883,-416.90936279296875,84.65033721923828
13004,-40.459842681884766,-417.0424499511719,84.63356018066406
13005,-40.7105827331543,-417.176513671875,84.61681365966797
13006,-40.96134948730469,-417.31146240234375,84.60020446777344
13007,-41.212188720703125,-417.4471740722656,84.58390808105469
13008,-41.46310043334961,-417.58367919921875,84.56771850585938
13009,-41.7142333984375,-417.720703125,84.55148315429688
13010,-41.965633392333984,-417.85833740234375,84.53527069091797
13011,-42.217315673828125,-417.9966735839844,84.5191650390625
13012,-42.469329833984375,-418.1355895996094,84.50286865234375
13013,-42.721561431884766,-418.2752990722656,84.48641204833984
13014,-42.973960876464844,-418.4158020019531,84.46965026855469
13015,-43.22650146484375,-418.5569152832031,84.45235443115234
13016,-43.479087829589844,-418.69891357421875,84.43495178222656
13017,-43.73163986206055,-418.8418884277344,84.41747283935547
13018,-43.98421096801758,-418.9857177734375,84.40011596679688
13019,-44.236854553222656,-419.13031005859375,84.38296508789062
13020,-44.48963928222656,-419.2752380371094,84.36580657958984
13021,-44.74238586425781,-419.4208679199219,84.34902954101562
13022,-44.99503707885742,-419.5673522949219,84.33280181884766
13023,-45.24763870239258,-419.7144775390625,84.31684875488281
13024,-45.50015640258789,-419.8622131347656,84.30099487304688
13025,-45.75251007080078,-420.010498046875,84.28509521484375
13026,-46.00456237792969,-420.1591796875,84.26905822753906
13027,-46.256221771240234,-420.3082580566406,84.25293731689453
13028,-46.50737762451172,-420.45782470703125,84.2366943359375
13029,-46.75803756713867,-420.60772705078125,84.22028350830078
13030,-47.008209228515625,-420.75787353515625,84.20352172851562
13031,-47.257564544677734,-420.90899658203125,84.18756866455078
13032,-47.50636672973633,-421.0606994628906,84.17255401611328
13033,-47.75495910644531,-421.2120361328125,84.15770721435547
13034,-48.00342559814453,-421.36328125,84.14314270019531
13035,-48.251487731933594,-421.51483154296875,84.12831115722656
13036,-48.499149322509766,-421.66668701171875,84.1135482788086
13037,-48.74658966064453,-421.8189392089844,84.0988998413086
13038,-48.99365997314453,-421.97113037109375,84.08358764648438
13039,-49.24051284790039,-422.1231689453125,84.06763458251953
13040,-49.48678207397461,-422.2755126953125,84.05142974853516
13041,-49.73227310180664,-422.4282531738281,84.03563690185547
13042,-49.97761154174805,-422.5808410644531,84.01976776123047
13043,-50.22282791137695,-422.73333740234375,84.00365447998047
13044,-50.46782684326172,-422.8858337402344,83.98737335205078
13045,-50.71237564086914,-423.03857421875,83.97126007080078
13046,-50.95646286010742,-423.1915283203125,83.95529174804688
13047,-51.20023727416992,-423.3445739746094,83.93936920166016
13048,-51.443885803222656,-423.4975891113281,83.92304992675781
13049,-51.68720626831055,-423.65081787109375,83.90642547607422
13050,-51.93009567260742,-423.80450439453125,83.88957214355469
13051,-52.172489166259766,-423.9585876464844,83.87262725830078
13052,-52.41448974609375,-424.1128234863281,83.85548400878906
13053,-52.65605926513672,-424.267333984375,83.83822631835938
13054,-52.89710235595703,-424.4222717285156,83.82103729248047
13055,-53.13760757446289,-424.57781982421875,83.80410766601562
13056,-53.377586364746094,-424.7338562011719,83.787353515625
13057,-53.61711883544922,-424.89013671875,83.77055358886719
13058,-53.85627746582031,-425.04638671875,83.75325012207031
13059,-54.09495162963867,-425.202880859375,83.735595703125
13060,-54.33295822143555,-425.3600158691406,83.71795654296875
13061,-54.570308685302734,-425.51776123046875,83.70040130615234
13062,-54.807159423828125,-425.6759338378906,83.68286895751953
13063,-55.043426513671875,-425.834716796875,83.6656494140625
13064,-55.27900314331055,-425.9943542480469,83.64923858642578
13065,-55.51409912109375,-426.1546325683594,83.63363647460938
13066,-55.748966217041016,-426.315185546875,83.61830139160156
13067,-55.983642578125,-426.47607421875,83.60281372070312
13068,-56.21800231933594,-426.6375427246094,83.58705139160156
13069,-56.45194625854492,-426.7996826171875,83.57096862792969
13070,-56.68537139892578,-426.9626159667969,83.55477905273438
13071,-56.9183464050293,-427.12628173828125,83.53864288330078
13072,-57.15094757080078,-427.2906188964844,83.52278900146484
13073,-57.383174896240234,-427.45562744140625,83.50756072998047
13074,-57.615177154541016,-427.62109375,83.49293518066406
13075,-57.8470573425293,-427.787109375,83.4789047241211
13076,-58.07896041870117,-427.95343017578125,83.4649887084961
13077,-58.31078338623047,-428.12017822265625,83.45092010498047
13078,-58.54245376586914,-428.2874450683594,83.4366455078125
13079,-58.77396774291992,-428.455322265625,83.42208099365234
13080,-59.005393981933594,-428.623779296875,83.40743255615234
13081,-59.2366828918457,-428.7929382324219,83.39283752441406
13082,-59.468013763427734,-428.96270751953125,83.37841033935547
13083,-59.69951248168945,-429.1330871582031,83.36402893066406
13084,-59.93116760253906,-429.30413818359375,83.34978485107422
13085,-60.16297912597656,-429.4759826660156,83.3355712890625
13086,-60.395050048828125,-429.6483154296875,83.32095336914062
13087,-60.627281188964844,-429.8212890625,83.30571746826172
13088,-60.859580993652344,-429.99517822265625,83.29044342041016
13089,-61.09201431274414,-430.1700439453125,83.27530670166016
13090,-61.32460403442383,-430.3457946777344,83.26020050048828
13091,-61.557376861572266,-430.5223083496094,83.24497985839844
13092,-61.79032516479492,-430.6996154785156,83.22949981689453
13093,-62.023311614990234,-430.8779602050781,83.21391296386719
13094,-62.25635528564453,-431.0573425292969,83.19835662841797
13095,-62.489479064941406,-431.2377014160156,83.18260955810547
13096,-62.72267150878906,-431.4190673828125,83.16667175292969
13097,-62.95588684082031,-431.6015930175781,83.15084075927734
13098,-63.18913269042969,-431.7852478027344,83.13529968261719
13099,-63.422393798828125,-431.9698791503906,83.11988830566406
13100,-63.65568923950195,-432.1554260253906,83.1044921875
13101,-63.88911819458008,-432.34173583984375,83.08879089355469
13102,-64.12258911132812,-432.52880859375,83.07266998291016
13103,-64.3559341430664,-432.71685791015625,83.05625915527344
13104,-64.58918762207031,-432.9057922363281,83.0394515991211
13105,-64.82227325439453,-433.0956726074219,83.0223159790039
13106,-65.05523681640625,-433.2864685058594,83.00518035888672
13107,-65.28805541992188,-433.4783630371094,82.98838806152344
13108,-65.52088928222656,-433.6711120605469,82.97197723388672
13109,-65.75386047363281,-433.8645935058594,82.95597839355469
13110,-65.9869613647461,-434.0587463378906,82.9403305053711
13111,-66.22014617919922,-434.2535705566406,82.92462921142578
13112,-66.45317840576172,-434.4493408203125,82.90879821777344
13113,-66.68608856201172,-434.6458740234375,82.89252471923828
13114,-66.91878509521484,-434.8433532714844,82.8761978149414
13115,-67.15122985839844,-435.0417175292969,82.85995483398438
13116,-67.38323211669922,-435.2409362792969,82.84410858154297
13117,-67.61491394042969,-435.4406433105469,82.82861328125
13118,-67.8462905883789,-435.6406555175781,82.81341552734375
13119,-68.0772705078125,-435.8409118652344,82.79838562011719
13120,-68.30781555175781,-436.04144287109375,82.78340911865234
13121,-68.53788757324219,-436.2421875,82.76826477050781
13122,-68.76766204833984,-436.4427795410156,82.75272369384766
13123,-68.99699401855469,-436.643310546875,82.73701477050781
13124,-69.22570037841797,-436.8441162109375,82.72144317626953
13125,-69.45378875732422,-437.0452880859375,82.70626831054688
13126,-69.68144226074219,-437.24664306640625,82.69148254394531
13127,-69.90872955322266,-437.4481201171875,82.6770248413086
13128,-70.1356430053711,-437.6497802734375,82.66265869140625
13129,-70.36213684082031,-437.8516845703125,82.64830780029297
13130,-70.588134765625,-438.053955078125,82.63397979736328
13131,-70.81379699707031,-438.2563171386719,82.61927795410156
13132,-71.03899383544922,-438.458984375,82.60426330566406
13133,-71.26338958740234,-438.6622314453125,82.58940887451172
13134,-71.48702239990234,-438.8658752441406,82.57489776611328
13135,-71.71035766601562,-439.06939697265625,82.56035614013672
13136,-71.93309020996094,-439.27294921875,82.54570770263672
13137,-72.15526580810547,-439.4765625,82.53103637695312
13138,-72.37712097167969,-439.67999267578125,82.51618194580078
13139,-72.5984115600586,-439.8835754394531,82.50129699707031
13140,-72.8192367553711,-440.0872497558594,82.48645782470703
13141,-73.03959655761719,-440.291015625,82.4717788696289
13142,-73.25935363769531,-440.49493408203125,82.45753479003906
13143,-73.47858428955078,-440.69903564453125,82.44377136230469
13144,-73.69751739501953,-440.9032897949219,82.43013763427734
13145,-73.91609954833984,-441.10772705078125,82.41650390625
13146,-74.13423919677734,-441.3122863769531,82.40283203125
13147,-74.3519515991211,-441.51708984375,82.388916015625
13148,-74.56907653808594,-441.72222900390625,82.37467193603516
13149,-74.78578186035156,-441.9273681640625,82.35968780517578
13150,-75.00190734863281,-442.13275146484375,82.34420776367188
13151,-75.21725463867188,-442.3388671875,82.32868957519531
13152,-75.43184661865234,-442.5456237792969,82.31332397460938
13153,-75.64574432373047,-442.7529296875,82.29837036132812
13154,-75.85907745361328,-442.9607238769531,82.28395080566406
13155,-76.07191467285156,-443.16900634765625,82.27017211914062
13156,-76.28443145751953,-443.37744140625,82.25657653808594
13157,-76.49652862548828,-443.5862121582031,82.24302673339844
13158,-76.70831298828125,-443.79534912109375,82.22895050048828
13159,-76.91954803466797,-444.0052185058594,82.21446228027344
13160,-77.12993621826172,-444.2160949707031,82.20018005371094
13161,-77.33968353271484,-444.4278259277344,82.18622589111328
13162,-77.54899597167969,-444.64019775390625,82.1725845336914
13163,-77.7579345703125,-444.8531799316406,82.15926361083984
13164,-77.96646118164062,-445.06671142578125,82.14643096923828
13165,-78.17485809326172,-445.2804870605469,82.13339233398438
13166,-78.38297271728516,-445.49468994140625,82.12008666992188
13167,-78.59060668945312,-445.70965576171875,82.10659790039062
13168,-78.79778289794922,-445.92535400390625,82.09298706054688
13169,-79.0044174194336,-446.14178466796875,82.07965850830078
13170,-79.21073150634766,-446.35882568359375,82.06659698486328
13171,-79.4167709350586,-446.5763854980469,82.05384826660156
13172,-79.62275695800781,-446.79412841796875,82.04090118408203
13173,-79.82858276367188,-447.01214599609375,82.02751922607422
13174,-80.03423309326172,-447.2305603027344,82.01346588134766
13175,-80.23953247070312,-447.4495849609375,81.99885559082031
13176,-80.4445571899414,-447.6690979003906,81.98358154296875
13177,-80.64918518066406,-447.88934326171875,81.96794128417969
13178,-80.85326385498047,-448.1105651855469,81.95247650146484
13179,-81.05695343017578,-448.3327331542969,81.9374008178711
13180,-81.26040649414062,-448.55572509765625,81.92286682128906
13181,-81.4637680053711,-448.77947998046875,81.90869140625
13182,-81.66687774658203,-449.0042724609375,81.89486694335938
13183,-81.86993408203125,-449.22979736328125,81.88097381591797
13184,-82.07283020019531,-449.4562683105469,81.86687469482422
13185,-82.27556610107422,-449.6835632324219,81.85223388671875
13186,-82.47795867919922,-449.9120178222656,81.8371353149414
13187,-82.67987823486328,-450.1417236328125,81.82183074951172
13188,-82.88153839111328,-450.3725280761719,81.80632019042969
13189,-83.08306121826172,-450.6042785644531,81.79071807861328
13190,-83.28437042236328,-450.8370666503906,81.77521514892578
13191,-83.4853515625,-451.071044921875,81.76020050048828
13192,-83.68635559082031,-451.3058166503906,81.74544525146484
13193,-83.88734436035156,-451.5413818359375,81.73087310791016
13194,-84.088134765625,-451.7779235839844,81.71659851074219
13195,-84.28868865966797,-452.015380859375,81.7024917602539
13196,-84.48908996582031,-452.25372314453125,81.6883544921875
13197,-84.68924713134766,-452.4930419921875,81.67410278320312
13198,-84.88932037353516,-452.73309326171875,81.6593246459961
13199,-85.0888900756836,-452.974365234375,81.64442443847656
13200,-85.28795623779297,-453.2169189453125,81.62957763671875
13201,-85.48651885986328,-453.4606018066406,81.61483001708984
13202,-85.68462371826172,-453.7053527832031,81.60017395019531
13203,-85.88235473632812,-453.95086669921875,81.5853500366211
13204,-86.07978057861328,-454.19696044921875,81.57038879394531
13205,-86.27686309814453,-454.443603515625,81.55542755126953
13206,-86.47354888916016,-454.6907653808594,81.54046630859375
13207,-86.66983795166016,-454.9385070800781,81.52539825439453
13208,-86.86532592773438,-455.1870422363281,81.51084899902344
13209,-87.06021118164062,-455.4361877441406,81.4970703125
13210,-87.25480651855469,-455.6856384277344,81.48395538330078
13211,-87.44911193847656,-455.9352722167969,81.47126007080078
13212,-87.64324951171875,-456.18511962890625,81.45844268798828
13213,-87.83689880371094,-456.43524169921875,81.44549560546875
13214,-88.02999114990234,-456.6856689453125,81.43235778808594
13215,-88.22273254394531,-456.9361572265625,81.4186782836914
13216,-88.41493225097656,-457.1867980957031,81.4045181274414
13217,-88.60638427734375,-457.4377136230469,81.39019775390625
13218,-88.79727172851562,-457.68878173828125,81.37584686279297
13219,-88.98770904541016,-457.9399108886719,81.36148834228516
13220,-89.17759704589844,-458.1912536621094,81.34716796875
13221,-89.36695098876953,-458.44287109375,81.33287048339844
13222,-89.55572509765625,-458.69476318359375,81.31866455078125
13223,-89.74403381347656,-458.9468994140625,81.30449676513672
13224,-89.93194580078125,-459.1993103027344,81.29019927978516
13225,-90.11935424804688,-459.4521484375,81.27592468261719
13226,-90.30613708496094,-459.7054748535156,81.26176452636719
13227,-90.49229431152344,-459.959228515625,81.24760437011719
13228,-90.67781829833984,-460.21337890625,81.23331451416016
13229,-90.86262512207031,-460.468017578125,81.21891021728516
13230,-91.04686737060547,-460.7229919433594,81.2042007446289
13231,-91.23068237304688,-460.9780578613281,81.18890380859375
13232,-91.4138412475586,-461.2335510253906,81.17321014404297
13233,-91.59629821777344,-461.4894714355469,81.15740203857422
13234,-91.7781753540039,-461.7457275390625,81.14173889160156
13235,-91.95941162109375,-462.0024108886719,81.12650299072266
13236,-92.13996124267578,-462.259765625,81.11197662353516
13237,-92.32000732421875,-462.51763916015625,81.09817504882812
13238,-92.49961853027344,-462.7760009765625,81.08513641357422
13239,-92.67899322509766,-463.0348815917969,81.07249450683594
13240,-92.8580322265625,-463.29425048828125,81.05992126464844
13241,-93.03666687011719,-463.5541076660156,81.04730987548828
13242,-93.21470642089844,-463.8145446777344,81.0345687866211
13243,-93.39220428466797,-464.07537841796875,81.02141571044922
13244,-93.56903076171875,-464.3367004394531,81.0079345703125
13245,-93.74522399902344,-464.598388671875,80.99431610107422
13246,-93.9209976196289,-464.8604431152344,80.98074340820312
13247,-94.09642028808594,-465.12286376953125,80.96733856201172
13248,-94.27147674560547,-465.38580322265625,80.95431518554688
13249,-94.44619750976562,-465.6494445800781,80.94181060791016
13250,-94.62064361572266,-465.913818359375,80.9300308227539
13251,-94.7950210571289,-466.1788024902344,80.91867065429688
13252,-94.96931457519531,-466.44439697265625,80.90738677978516
13253,-95.14347839355469,-466.71063232421875,80.89579010009766
13254,-95.3173828125,-466.9776611328125,80.8837890625
13255,-95.4911880493164,-467.2453308105469,80.8709716796875
13256,-95.66458892822266,-467.5138854980469,80.8575439453125
13257,-95.83746337890625,-467.78363037109375,80.84394836425781
13258,-96.00984954833984,-468.0545654296875,80.83055877685547
13259,-96.18201446533203,-468.3265686035156,80.81758117675781
13260,-96.35428619384766,-468.5993347167969,80.80459594726562
13261,-96.52638244628906,-468.8729248046875,80.79163360595703
13262,-96.69817352294922,-469.1474304199219,80.77867126464844
13263,-96.86961364746094,-469.42279052734375,80.76558685302734
13264,-97.04072570800781,-469.69903564453125,80.75214385986328
13265,-97.21113586425781,-469.97650146484375,80.73884582519531
13266,-97.3810043334961,-470.2550354003906,80.72581481933594
13267,-97.55052185058594,-470.5345153808594,80.71293640136719
13268,-97.71968078613281,-470.8147888183594,80.70006561279297
13269,-97.8884048461914,-471.0958251953125,80.68702697753906
13270,-98.05659484863281,-471.37762451171875,80.673828125
13271,-98.22421264648438,-471.6601257324219,80.660400390625
13272,-98.39120483398438,-471.943359375,80.64702606201172
13273,-98.55754089355469,-472.22735595703125,80.6338119506836
13274,-98.72322845458984,-472.5120544433594,80.62097930908203
13275,-98.88844299316406,-472.7972717285156,80.60843658447266
13276,-99.05309295654297,-473.0829772949219,80.59620666503906
13277,-99.21739196777344,-473.368896484375,80.5838851928711
13278,-99.3812255859375,-473.65509033203125,80.57135009765625
13279,-99.54454803466797,-473.9415283203125,80.55854797363281
13280,-99.7071762084961,-474.2283020019531,80.54568481445312
13281,-99.86894989013672,-474.5155029296875,80.5330810546875
13282,-100.03021240234375,-474.8028564453125,80.52054595947266
13283,-100.19102478027344,-475.09027099609375,80.50801849365234
13284,-100.35116577148438,-475.37786865234375,80.49555969238281
13285,-100.51069641113281,-475.6656799316406,80.4831314086914
13286,-100.66964721679688,-475.95367431640625,80.47058868408203
13287,-100.82803344726562,-476.2418518066406,80.45793151855469
13288,-100.98585510253906,-476.53021240234375,80.44515228271484
13289,-101.14285278320312,-476.81878662109375,80.43246459960938
13290,-101.29931640625,-477.1074523925781,80.4198226928711
13291,-101.45548248291016,-477.3960876464844,80.40674591064453
13292,-101.61092376708984,-477.6849670410156,80.39356231689453
13293,-101.765380859375,-477.9743957519531,80.3806381225586
13294,-101.9189453125,-478.2641906738281,80.36822509765625
13295,-102.07192993164062,-478.5542297363281,80.3563003540039
13296,-102.22476959228516,-478.8441467285156,80.3442611694336
13297,-102.37708282470703,-479.13427734375,80.33220672607422
13298,-102.52850341796875,-479.4246826171875,80.31997680664062
13299,-102.6793212890625,-479.7152404785156,80.30744934082031
13300,-102.8293685913086,-480.006103515625,80.29467010498047
13301,-102.97824096679688,-480.2973327636719,80.28214263916016
13302,-103.12625122070312,-480.5887451171875,80.2701187133789
13303,-103.27374267578125,-480.8802185058594,80.25862884521484
13304,-103.42095947265625,-481.17169189453125,80.24746704101562
13305,-103.56770324707031,-481.4632873535156,80.23643493652344
13306,-103.71378326416016,-481.755126953125,80.22541046142578
13307,-103.85932922363281,-482.04705810546875,80.21415710449219
13308,-104.00421905517578,-482.3391418457031,80.2026596069336
13309,-104.14828491210938,-482.6314697265625,80.19113159179688
13310,-104.29158782958984,-482.9241027832031,80.17969512939453
13311,-104.43421173095703,-483.2169494628906,80.16849517822266
13312,-104.57623291015625,-483.5099792480469,80.1575698852539
13313,-104.71784973144531,-483.8031005859375,80.14653015136719
13314,-104.85887908935547,-484.0964050292969,80.13536834716797
13315,-104.99919891357422,-484.3900146484375,80.12413787841797
13316,-105.13883209228516,-484.6839294433594,80.11265563964844
13317,-105.27767944335938,-484.97808837890625,80.10094451904297
13318,-105.41571807861328,-485.27252197265625,80.08912658691406
13319,-105.55276489257812,-485.5672607421875,80.07748413085938
13320,-105.68910217285156,-485.8621826171875,80.06596374511719
13321,-105.82495880126953,-486.1571960449219,80.05419921875
13322,-105.96027374267578,-486.452392578125,80.04208374023438
13323,-106.09481048583984,-486.74786376953125,80.0298080444336
13324,-106.22854614257812,-487.0436096191406,80.0174331665039
13325,-106.3615493774414,-487.3396301269531,80.00495910644531
13326,-106.49386596679688,-487.6358642578125,79.99236297607422
13327,-106.62537384033203,-487.9324035644531,79.9797592163086
13328,-106.75601959228516,-488.229248046875,79.96729278564453
13329,-106.88604736328125,-488.5263366699219,79.95472717285156
13330,-107.01526641845703,-488.82373046875,79.94216918945312
13331,-107.14359283447266,-489.1214904785156,79.92967224121094
13332,-107.2711181640625,-489.4195251464844,79.91728210449219
13333,-107.3978500366211,-489.7178649902344,79.90495300292969
13334,-107.52371215820312,-490.0164794921875,79.89266967773438
13335,-107.64871215820312,-490.31536865234375,79.88045501708984
13336,-107.77283477783203,-490.6145935058594,79.868408203125
13337,-107.89604949951172,-490.9140930175781,79.85665130615234
13338,-108.0185775756836,-491.2138366699219,79.8450698852539
13339,-108.14037322998047,-491.5137023925781,79.83375549316406
13340,-108.26160430908203,-491.8136901855469,79.82262420654297
13341,-108.38228607177734,-492.1138000488281,79.81163787841797
13342,-108.50239562988281,-492.4140625,79.80078887939453
13343,-108.62191009521484,-492.7145080566406,79.7900390625
13344,-108.74103546142578,-493.0150451660156,79.77921295166016
13345,-108.86004638671875,-493.3153991699219,79.7679443359375
13346,-108.97879028320312,-493.6157531738281,79.7561264038086
13347,-109.09716033935547,-493.9161376953125,79.74373626708984
13348,-109.21509552001953,-494.2165832519531,79.73085021972656
13349,-109.33260345458984,-494.5171203613281,79.71762084960938
13350,-109.44930267333984,-494.81805419921875,79.70460510253906
13351,-109.56526184082031,-495.11932373046875,79.69212341308594
13352,-109.68062591552734,-495.4208679199219,79.68040466308594
13353,-109.79607391357422,-495.72259521484375,79.66865539550781
13354,-109.91169738769531,-496.0245056152344,79.65614318847656
13355,-110.02662658691406,-496.3267517089844,79.64278411865234
13356,-110.14043426513672,-496.6293640136719,79.62870788574219
13357,-110.25270080566406,-496.9324035644531,79.61458587646484
13358,-110.36317443847656,-497.23577880859375,79.60118103027344
13359,-110.47358703613281,-497.5386962890625,79.58826446533203
13360,-110.58445739746094,-497.84112548828125,79.57581329345703
13361,-110.69500732421875,-498.1435241699219,79.56436920166016
13362,-110.80522918701172,-498.44598388671875,79.55393981933594
13363,-110.91532897949219,-498.74853515625,79.54427337646484
13364,-111.0254898071289,-499.0511779785156,79.53515625
13365,-111.13584899902344,-499.3538513183594,79.52635955810547
13366,-111.24666595458984,-499.6565246582031,79.5171127319336
13367,-111.35765838623047,-499.959228515625,79.5073471069336
